m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID	categories	classes
601.2939	173.55	0.00012521692957961978	29.804282681560228		1.83111657717102	601.2939			
703.8811	22.28	0.018524884530138914	-5.740084335372415		-1.511177786309002	703.8811			
704.2505	147.45	0.0008554200612359215	15.423634263128607		1.2996918545872305	704.2505_M-H-			
704.488	235.58	9.361892141146012e-06	81.55444411345903	C37H72NO9P,C38H71NO8	1.6468354906673284	PS(O-16:0/15:1(9Z)),PS(P-18:0/13:0),PS(P-16:0/15:0),GlcCer(d14:2(4E,6E)/18:0),GlcCer(d14:1/18:1)	38503	{'Glycerophospholipids [GP]', 'Sphingolipids [SP]'}	{'Neutral glycosphingolipids [SP05]', 'Glycerophosphoserines [GP03]'}
764.4879	221.88	0.028852708732805554	4.955572448600182	C42H74NO10P,C42H72NO9P,C39H73O12P	1.6769214428820263	PS(18:2(9Z,12Z)/18:2(9Z,12Z)),PS(18:1(9Z)/18:3(9Z,12Z,15Z)),PS(18:1(9Z)/18:3(6Z,9Z,12Z)),PS(18:0/18:4(6Z,9Z,12Z,15Z)),PS(22:4(7Z,10Z,13Z,16Z)/14:0),PS(14:0/22:4(7Z,10Z,13Z,16Z)),PS(16:0/20:4(5Z,8Z,11Z,14Z)),PS(18:3(9Z,12Z,15Z)/18:1(9Z)),PS(20:3(8Z,11Z,14Z)/16:1(9Z)),PS(16:1(9Z)/20:3(8Z,11Z,14Z)),PS(18:4(6Z,9Z,12Z,15Z)/18:0),PS(20:4(5Z,8Z,11Z,14Z)/16:0),PS(18:3(6Z,9Z,12Z)/18:1(9Z)),PS(P-16:0/20:5(5Z,8Z,11Z,14Z,17Z)),PI(P-16:0/14:1(9Z))	38549	{'Glycerophospholipids [GP]'}	{'Glycerophosphoinositols [GP06]', 'Glycerophosphoserines [GP03]'}
602.3444	203.19	1.2339414327737648e-05	73.41484507762813	C30H56NO10P,C34H50O9	2.401161508166336	OS-PC,Wikstrocin C	38601	{'Prenol Lipids [PR]', 'Glycerophospholipids [GP]'}	{'Isoprenoids [PR01]', 'Oxidized glycerophospholipids [GP20]'}
676.2188	104.5	0.0002345663906061578	23.904551133463652		1.8192532754914517	676.2188			
676.2801	276.96	0.03263480741483429	-4.747434685403059		-1.7272737721800944	676.2801_M-H-			
707.5073	285.14	3.0162365274439704e-05	50.16286128125652	C41H74O10,C37H74NO9P	1.6874582295333376	MGDG(14:0/18:2(9Z,12Z)),MGDG(18:2(9Z,12Z)/14:0),PS(O-16:0/15:0),PS(O-18:0/13:0)	38858	{'Glycerophospholipids [GP]', 'Glycerolipids [GL]'}	{'Glycosyldiradylglycerols [GL05]', 'Glycerophosphoserines [GP03]'}
766.4789	252.61	5.987064427500044e-05	38.14944898709383	C39H74NO9P,C42H71O10P,C45H72NO8P	3.890043745697998	PS(O-16:0/17:2(9Z,12Z)),PS(P-16:0/17:1(9Z)),PS(P-18:0/15:1(9Z)),PG(16:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z)),PG(18:3(9Z,12Z,15Z)/18:3(9Z,12Z,15Z)),PG(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/14:0),PG(18:4(6Z,9Z,12Z,15Z)/18:2(9Z,12Z)),PG(18:3(6Z,9Z,12Z)/18:3(9Z,12Z,15Z)),PG(18:3(6Z,9Z,12Z)/18:3(6Z,9Z,12Z)),PG(18:2(9Z,12Z)/18:4(6Z,9Z,12Z,15Z)),PG(20:5(5Z,8Z,11Z,14Z,17Z)/16:1(9Z)),PG(14:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)),PG(18:3(9Z,12Z,15Z)/18:3(6Z,9Z,12Z)),PE(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(6Z,9Z,12Z)),PE(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(9Z,12Z,15Z)),PE(18:3(6Z,9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)),PE(18:3(9Z,12Z,15Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)),PE(20:5(5Z,8Z,11Z,14Z,17Z)/20:4(5Z,8Z,11Z,14Z)),PE(20:4(5Z,8Z,11Z,14Z)/20:5(5Z,8Z,11Z,14Z,17Z))	38886	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamines [GP02]', 'Glycerophosphoglycerols [GP04]', 'Glycerophosphoserines [GP03]'}
708.4261	192.89	0.0025826471505631743	10.748984648380759	C38H66NO10P	4.04215294535965	PS(12:0/20:4(5Z,8Z,11Z,14Z)),PS(14:1(9Z)/18:3(9Z,12Z,15Z)),PS(18:3(6Z,9Z,12Z)/14:1(9Z)),PS(14:0/18:4(6Z,9Z,12Z,15Z)),PS(14:1(9Z)/18:3(6Z,9Z,12Z)),PS(18:4(6Z,9Z,12Z,15Z)/14:0),PS(20:4(5Z,8Z,11Z,14Z)/12:0),PS(18:3(9Z,12Z,15Z)/14:1(9Z))	38897	{'Glycerophospholipids [GP]'}	{'Glycerophosphoserines [GP03]'}
604.8723	21.36	0.013874761095264256	6.298469081930629		2.1310701438663955	604.8723_M-H-			
677.533	391.34	8.029083765820714e-05	34.7382400939118	C37H76NO7P	5.259456779037478	PE(O-20:0/12:0),PC(O-14:0/15:0),PE(O-16:0/16:0),PC(O-16:0/13:0),PE(O-18:0/14:0)	kp1502_677.5368	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]', 'Glycerophosphoethanolamines [GP02]'}
766.8577	21.36	0.0014230051102464166	12.956442327014749		2.6055718314073424	766.8577_M-H-, 2x charged			
708.8997	20.97	0.012611840052446888	-6.502890759912359		-1.8839612633621492	708.8997			
678.2774	276.96	0.03263480741483429	-4.748285720662963		-1.7304093717345346	678.2774_M-H-			
678.2774	285.27	0.037231409732923576	-4.529498660249022		-0.643106797191404	678.2774_M-H-			
710.2663	262.48	0.02866098353755427	-4.967249231495951		-0.5817285797051284	710.2663_M-H-			
710.2663	274.2	0.013255828651342194	-6.395888350932919		-0.27573880996397904	710.2663_M-H-			
711.2694	262.61	0.011320428074827669	-6.726016155944002		-0.6157282599541354	711.2694_M-H-			
711.4366	251.95	0.00030471115487065936	21.700586821419943	C36H69O9P,C42H67O8P	4.194112996698834	PG(P-16:0/14:1(9Z)),PA(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/17:2(9Z,12Z)),PA(17:2(9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	39387	{'Glycerophospholipids [GP]'}	{'Glycerophosphates [GP10]', 'Glycerophosphoglycerols [GP04]'}
712.2637	262.35	0.02412093224480935	-5.246065075428614		-0.6249013945595152	712.2637			
712.2637	273.81	0.014818250399836242	-6.137517058644779		-0.2821545623403452	712.2637_M-H-			
682.295	216.63	0.002295891378728555	11.178078199000664		1.7534575166253141	682.295			
682.295	217.42	0.00012828072263893964	29.420420958446837		1.7087135286694668	682.295			
718.8542	20.29	0.007162514808035633	7.704930102987956		0.9397241627552724	718.8542_M-H-			
776.5001	263.01	0.001229209629638817	13.577423471271576	C41H76NO8P,C44H73O9P,C40H77NO12S	4.853325449685229	PC(20:3(8Z,11Z,14Z)/13:0),PC(15:0/18:3(9Z,12Z,15Z)),PC(18:3(6Z,9Z,12Z)/15:0),PE(18:2(9Z,12Z)/18:1(9Z)),PE(18:3(9Z,12Z,15Z)/18:0),PE(20:3(8Z,11Z,14Z)/16:0),PC(15:0/18:3(6Z,9Z,12Z)),PE(20:2(11Z,14Z)/16:1(9Z)),PE(18:1(9Z)/18:2(9Z,12Z)),PE(19:1(9Z)/17:2(9Z,12Z)),PE(16:0/20:3(8Z,11Z,14Z)),PC(17:2(9Z,12Z)/16:1(9Z)),PC(13:0/20:3(8Z,11Z,14Z)),PE(22:2(13Z,16Z)/14:1(9Z)),PC(18:3(9Z,12Z,15Z)/15:0),PE(16:1(9Z)/20:2(11Z,14Z)),PC(16:1(9Z)/17:2(9Z,12Z)),PE(14:1(9Z)/22:2(13Z,16Z)),PE(18:0/18:3(6Z,9Z,12Z)),PE(18:0/18:3(9Z,12Z,15Z)),PE(17:2(9Z,12Z)/19:1(9Z)),PC(18:2(9Z,12Z)/15:1(9Z)),PC(15:1(9Z)/18:2(9Z,12Z)),PE(18:3(6Z,9Z,12Z)/18:0),,(3'-sulfo)Galbeta-Cer(d18:1/16:0(2OH))	40273	{'Glycerophospholipids [GP]', 'Sphingolipids [SP]'}	{'Glycerophosphocholines [GP01]', 'Acidic glycosphingolipids [SP06]', 'Glycerophosphoethanolamines [GP02]', 'Glycerophosphoglycerols [GP04]'}
688.2685	244.8	0.028514207099645607	-4.976791750140372		-0.8997348712302546	688.2685_M-H-			
720.295	262.48	0.03544888871778521	-4.619119188433598		-0.3628315278958283	720.295_M-H-			
720.295	273.55	0.005548012412466657	-8.439486916809638		-0.22642018874746483	720.295_M-H-			
720.295	293.28	0.027648641147212914	-5.025035209543498		-0.35251531014506554	720.295			
777.5034	263.01	0.0010697895978019668	14.32690278129949		6.5068801888160195	777.5034_M-H-			
688.8341	22.54	0.02138497658177228	5.458513775041347		4.509984524849006	688.8341			
689.4867	297.09	0.033308976129211305	4.713249974481538	C37H70N2O7	2.293462011939557	Topostin D654,N-[3-(13-methyl-tetradecanoyloxy)-13-methyl-hexadecanoyl] glycyl serine	40538	{'Fatty Acyls [FA]'}	{'Fatty amides [FA08]'}
689.4867	299.06	0.0012033621689033563	13.66210220150622	C37H70N2O7	1.2024161400767959	Topostin D654,N-[3-(13-methyl-tetradecanoyloxy)-13-methyl-hexadecanoyl] glycyl serine	40539	{'Fatty Acyls [FA]'}	{'Fatty amides [FA08]'}
778.5042	263.01	0.0011160940205012593	14.04438813457634	C43H76NO10P,C43H74NO9P	5.018233329165117	PS(17:0/20:4(5Z,8Z,11Z,14Z)),PS(17:1(9Z)/20:3(8Z,11Z,14Z)),PS(18:3(6Z,9Z,12Z)/19:1(9Z)),PS(19:1(9Z)/18:3(6Z,9Z,12Z)),PS(19:1(9Z)/18:3(9Z,12Z,15Z)),PS(20:2(11Z,14Z)/17:2(9Z,12Z)),PS(22:4(7Z,10Z,13Z,16Z)/15:0),PS(20:3(8Z,11Z,14Z)/17:1(9Z)),PS(17:2(9Z,12Z)/20:2(11Z,14Z)),PS(18:3(9Z,12Z,15Z)/19:1(9Z)),PS(19:0/18:4(6Z,9Z,12Z,15Z)),PS(15:0/22:4(7Z,10Z,13Z,16Z)),PS(18:4(6Z,9Z,12Z,15Z)/19:0),PS(20:4(5Z,8Z,11Z,14Z)/17:0),PE(16:0/22:6(4Z,7Z,10Z,12E,16Z,19Z)(14OH))	40654	{'Glycerophospholipids [GP]'}	{'Oxidized glycerophospholipids [GP20]', 'Glycerophosphoserines [GP03]'}
721.4907	281.85	1.349933381986036e-06	173.36411253566246	C37H72NO10P,C39H75O7P	6.5766997444487565	PS(19:0/12:0),PS(15:0/16:0),PS(14:0/17:0),PS(17:0/14:0),PS(18:0/13:0),PS(16:0/15:0),PS(12:0/19:0),PS(13:0/18:0),PA(O-16:0/20:2(11Z,14Z)),PA(P-16:0/20:1(11Z)),PA(P-20:0/16:1(9Z)),PA(O-18:0/18:2(9Z,12Z)),PA(P-18:0/18:1(9Z))	40656	{'Glycerophospholipids [GP]'}	{'Glycerophosphates [GP10]', 'Glycerophosphoserines [GP03]'}
722.2282	276.96	0.032376997894526735	-4.76695045269292		-2.0514647252210736	722.2282_M-H-			
614.8273	20.55	0.029497527493919266	4.913206720808561		3.48073696596939	614.8273			
725.3977	93.57	0.0020784388880368933	11.499812649648623	C39H63O8P	1.26215863492261	PA(18:3(9Z,12Z,15Z)/18:4(6Z,9Z,12Z,15Z)),PA(18:3(6Z,9Z,12Z)/18:4(6Z,9Z,12Z,15Z)),PA(18:4(6Z,9Z,12Z,15Z)/18:3(9Z,12Z,15Z)),PA(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/14:1(9Z)),PA(18:4(6Z,9Z,12Z,15Z)/18:3(6Z,9Z,12Z)),PA(14:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	41106	{'Glycerophospholipids [GP]'}	{'Glycerophosphates [GP10]'}
727.2644	287.09	0.0432641094945397	-4.291234036899821		-0.44159872201649364	727.2644_M-H-			
833.5737	276.83	0.001712919904428103	12.262891517478138	C48H85O10P,C48H83O9P	7.0568382016362285	PG(22:1(11Z)/20:4(5Z,8Z,11Z,14Z)),PG(22:2(13Z,16Z)/20:3(8Z,11Z,14Z)),PG(22:4(7Z,10Z,13Z,16Z)/20:1(11Z)),PG(22:0/20:5(5Z,8Z,11Z,14Z,17Z)),PG(20:5(5Z,8Z,11Z,14Z,17Z)/22:0),PG(20:4(5Z,8Z,11Z,14Z)/22:1(11Z)),PG(20:1(11Z)/22:4(7Z,10Z,13Z,16Z)),PG(20:3(8Z,11Z,14Z)/22:2(13Z,16Z)),PG(P-20:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	41385	{'Glycerophospholipids [GP]'}	{'Glycerophosphoglycerols [GP04]'}
617.1356	222.54	0.0013738382251643276	13.083302829619598		2.378179681869753	617.1356			
785.46	275.65	0.00015930093149817622	27.289197269778615	C41H73O13P	1.0631635869344827	PI(14:0/18:3(9Z,12Z,15Z)),PI(14:1(9Z)/18:2(9Z,12Z)),PI(12:0/20:3(8Z,11Z,14Z)),PI(14:0/18:3(6Z,9Z,12Z)),PI(18:2(9Z,12Z)/14:1(9Z)),PI(20:3(8Z,11Z,14Z)/12:0),PI(18:3(6Z,9Z,12Z)/14:0),PI(17:2(9Z,12Z)/15:1(9Z)),PI(15:1(9Z)/17:2(9Z,12Z)),PI(18:3(9Z,12Z,15Z)/14:0)	41557	{'Glycerophospholipids [GP]'}	{'Glycerophosphoinositols [GP06]'}
834.644	479.59	0.018548389488343326	5.7352694827052035	C49H89NO9	2.9517696328947096	Renieroside A3	41571	{'Sphingolipids [SP]'}	{'Neutral glycosphingolipids [SP05]'}
620.2272	187.64	0.0006929999517143797	16.550851050211072		1.9971502879058107	620.2272_Na/H			
620.3933	191.98	1.0977620036080384e-06	194.36393574394808		2.262721661070202	620.3933			
732.5194	260.36	0.011219639051286541	6.745709047944259	C39H76NO9P,C40H75NO8	4.109382225051956	PS(O-16:0/17:1(9Z)),PS(P-16:0/17:0),PS(O-18:0/15:1(9Z)),PS(P-18:0/15:0),PS(P-20:0/13:0),GlcCer(d14:2(4E,6E)/20:0),GlcCer(d18:2/16:0),GlcCer(d18:2(4E,8Z)/16:0),GalCer(d18:2/16:0),GlcCer(d17:2(4E,8E)(9Me)/16:0),GlcCer(d16:2(4E,6E)/18:0)	42082	{'Glycerophospholipids [GP]', 'Sphingolipids [SP]'}	{'Neutral glycosphingolipids [SP05]', 'Glycerophosphoserines [GP03]'}
621.2303	187.64	0.0013158975418648183	13.248491967239366		1.7254962323026	621.2303_Na/H			
621.2946	186.33	0.017344976370864403	5.859097002376811		1.1522074573793333	621.2946			
733.5222	260.23	0.037673011490400574	4.505972593119224	C50H72O5	8.788361159180933	Siphonaxanthin decenoate	42352	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
842.405	273.94	0.001434733924491399	12.919292740883247		1.1907334573730388	842.405			
792.4917	256.42	0.004919295058257781	8.778722407704924	C41H76NO9P,C44H73O10P	7.670426311491013	PS(P-18:0/17:2(9Z,12Z)),PG(18:4(6Z,9Z,12Z,15Z)/20:3(8Z,11Z,14Z)),PG(20:5(5Z,8Z,11Z,14Z,17Z)/18:2(9Z,12Z)),PG(18:3(9Z,12Z,15Z)/20:4(5Z,8Z,11Z,14Z)),PG(20:4(5Z,8Z,11Z,14Z)/18:3(6Z,9Z,12Z)),PG(20:4(5Z,8Z,11Z,14Z)/18:3(9Z,12Z,15Z)),PG(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/16:1(9Z)),PG(16:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)),PG(20:3(8Z,11Z,14Z)/18:4(6Z,9Z,12Z,15Z)),PG(18:3(6Z,9Z,12Z)/20:4(5Z,8Z,11Z,14Z)),PG(18:2(9Z,12Z)/20:5(5Z,8Z,11Z,14Z,17Z))	42554	{'Glycerophospholipids [GP]'}	{'Glycerophosphoglycerols [GP04]', 'Glycerophosphoserines [GP03]'}
794.5071	285.91	0.0008104119217913464	15.68005573964844	C40H77NO12S,C41H78NO9P,C44H75O10P	5.209802149607722	(3'-sulfo)Galbeta-Cer(d18:1/16:0(2OH)),PS(P-20:0/15:1(9Z)),PS(P-16:0/19:1(9Z)),PS(O-18:0/17:2(9Z,12Z)),PS(P-18:0/17:1(9Z)),PG(20:5(5Z,8Z,11Z,14Z,17Z)/18:1(9Z)),PG(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/16:0),PG(20:2(11Z,14Z)/18:4(6Z,9Z,12Z,15Z)),PG(18:2(9Z,12Z)/20:4(5Z,8Z,11Z,14Z)),PG(20:3(8Z,11Z,14Z)/18:3(9Z,12Z,15Z)),PG(18:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z)),PG(18:4(6Z,9Z,12Z,15Z)/20:2(11Z,14Z)),PG(16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)),PG(20:3(8Z,11Z,14Z)/18:3(6Z,9Z,12Z)),PG(20:4(5Z,8Z,11Z,14Z)/18:2(9Z,12Z)),PG(18:3(6Z,9Z,12Z)/20:3(8Z,11Z,14Z)),PG(18:3(9Z,12Z,15Z)/20:3(8Z,11Z,14Z))	42827	{'Glycerophospholipids [GP]', 'Sphingolipids [SP]'}	{'Acidic glycosphingolipids [SP06]', 'Glycerophosphoglycerols [GP04]', 'Glycerophosphoserines [GP03]'}
903.5615	248.38	1.0977620036080384e-06	222.6450786109789		9.34321936803763	903.5615_M-H-			
796.4775	312.87	0.03686813221720996	4.546455967979872		1.4154341186274948	796.4775			
740.517	325.85	0.005874173402805324	-8.281711868606527		-5.583749051610301	740.517_M-H-			
905.5842	531.92	0.004058992573022206	9.332311269612532		2.3173662154108285	905.5842_M-H-			
845.4915	263.14	0.00016632190107724053	26.918517281585252	C41H79O13P	1.8036666555815906	PI(18:0/14:0),PI(12:0/20:0),PI(15:0/17:0),PI(20:0/12:0),PI(13:0/19:0),PI(14:0/18:0),PI(17:0/15:0),PI(19:0/13:0),PI(16:0/16:0)	43150	{'Glycerophospholipids [GP]'}	{'Glycerophosphoinositols [GP06]'}
908.5644	474.58	0.005008119887472291	8.727252449781073	C49H86NO13P,C49H84NO12P	2.380608356228663	Am-PE(18:0/20:5(5Z,8Z,11Z,14Z,17Z)),Am-PE(P-16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	43351	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamine glycans [GP21]'}
908.5644	477.36	0.00037214271506543466	20.339208253390694	C49H86NO13P,C49H84NO12P	1.2469491947009814	Am-PE(18:0/20:5(5Z,8Z,11Z,14Z,17Z)),Am-PE(P-16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	43352	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamine glycans [GP21]'}
908.5644	479.46	0.00029388988716464424	22.011252758456422	C49H86NO13P,C49H84NO12P	5.220638393340675	Am-PE(18:0/20:5(5Z,8Z,11Z,14Z,17Z)),Am-PE(P-16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	43353	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamine glycans [GP21]'}
908.5644	481.04	0.003952089961711685	9.403099143240686	C49H86NO13P,C49H84NO12P	1.3726916101348756	Am-PE(18:0/20:5(5Z,8Z,11Z,14Z,17Z)),Am-PE(P-16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	43354	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamine glycans [GP21]'}
908.5644	482.48	0.0031942487737912175	10.0517707474818	C49H86NO13P,C49H84NO12P	1.1688269315454747	Am-PE(18:0/20:5(5Z,8Z,11Z,14Z,17Z)),Am-PE(P-16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	43355	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamine glycans [GP21]'}
908.5644	483.93	0.007162514808035633	7.704375699421254	C49H86NO13P,C49H84NO12P	1.5093398890778325	Am-PE(18:0/20:5(5Z,8Z,11Z,14Z,17Z)),Am-PE(P-16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	43356	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamine glycans [GP21]'}
908.5644	487.63	6.37037645126349e-05	37.221504493814635	C49H86NO13P,C49H84NO12P	1.405839879806006	Am-PE(18:0/20:5(5Z,8Z,11Z,14Z,17Z)),Am-PE(P-16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	43358	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamine glycans [GP21]'}
908.5644	489.6	0.001249123417400829	13.489412123348739	C49H86NO13P,C49H84NO12P	1.1562848505768777	Am-PE(18:0/20:5(5Z,8Z,11Z,14Z,17Z)),Am-PE(P-16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	43359	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamine glycans [GP21]'}
908.5644	491.59	0.018182669910918735	5.778088758568249	C49H86NO13P,C49H84NO12P	1.7752914247302307	Am-PE(18:0/20:5(5Z,8Z,11Z,14Z,17Z)),Am-PE(P-16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	43360	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamine glycans [GP21]'}
908.5644	492.77	0.0135529110778493	6.345061421768638	C49H86NO13P,C49H84NO12P	1.5290018647586834	Am-PE(18:0/20:5(5Z,8Z,11Z,14Z,17Z)),Am-PE(P-16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	43361	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamine glycans [GP21]'}
908.5644	495.14	0.008357678707611333	7.347213073502522	C49H86NO13P,C49H84NO12P	1.0026519952692112	Am-PE(18:0/20:5(5Z,8Z,11Z,14Z,17Z)),Am-PE(P-16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	43362	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamine glycans [GP21]'}
908.5644	497.52	0.002510584622117295	10.885846723342858	C49H86NO13P,C49H84NO12P	1.027325361156045	Am-PE(18:0/20:5(5Z,8Z,11Z,14Z,17Z)),Am-PE(P-16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	43363	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamine glycans [GP21]'}
908.5644	500.02	0.008805544884733892	7.234505006694317	C49H86NO13P,C49H84NO12P	1.444832051663953	Am-PE(18:0/20:5(5Z,8Z,11Z,14Z,17Z)),Am-PE(P-16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	43364	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamine glycans [GP21]'}
745.2126	174.99	0.0006884999478151607	16.594581962889702		1.6320793594276566	745.2126			
912.5368	261.43	6.730678625492324e-05	36.629394833599164	C45H84NO13P	1.160436041324676	Am-PE(16:0/18:2(9Z,12Z))	43747	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamine glycans [GP21]'}
747.6709	495.53	3.368410072038124e-05	47.395486462223246		5.579893053342708	747.6709_M-H-			
913.5403	261.04	3.0084691543170075e-05	50.41295788717312	C56H78O8	1.1453302416878977	1,3-(8R,9R-epoxy-octadec-13Z,15Z-dien-4,6-diynoyl)-2-(oleoyl)-sn-glycerol	43919	{'Glycerolipids [GL]'}	{'Triradylglycerols [GL03]'}
748.4688	232.95	3.0805974438363055e-05	49.09366511393321	C39H72NO8P	2.563798680733047	PE(17:2(9Z,12Z)/17:1(9Z)),PC(18:3(9Z,12Z,15Z)/13:0),PE(20:3(8Z,11Z,14Z)/14:0),PC(18:3(6Z,9Z,12Z)/13:0),PC(13:0/18:3(6Z,9Z,12Z)),PE(17:1(9Z)/17:2(9Z,12Z)),PE(14:0/20:3(8Z,11Z,14Z)),PE(18:3(6Z,9Z,12Z)/16:0),PC(17:2(9Z,12Z)/14:1(9Z)),PE(18:3(9Z,12Z,15Z)/16:0),PC(14:1(9Z)/17:2(9Z,12Z)),PE(16:1(9Z)/18:2(9Z,12Z)),PE(16:0/18:3(6Z,9Z,12Z)),PE(16:0/18:3(9Z,12Z,15Z)),PC(13:0/18:3(9Z,12Z,15Z)),PE(20:2(11Z,14Z)/14:1(9Z)),PE(18:2(9Z,12Z)/16:1(9Z)),PE(14:1(9Z)/20:2(11Z,14Z))	43920	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]', 'Glycerophosphoethanolamines [GP02]'}
800.8478	20.97	4.44409486474262e-05	42.932771681588676		2.720561564547932	800.8478			
801.5098	260.36	7.771640521680382e-05	35.17622378207752	C46H77O10P,C46H75O9P	2.613268362983387	PG(20:2(11Z,14Z)/20:5(5Z,8Z,11Z,14Z,17Z)),PG(22:4(7Z,10Z,13Z,16Z)/18:3(9Z,12Z,15Z)),PG(18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)),PG(20:3(8Z,11Z,14Z)/20:4(5Z,8Z,11Z,14Z)),PG(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:1(9Z)),PG(20:4(5Z,8Z,11Z,14Z)/20:3(8Z,11Z,14Z)),PG(20:5(5Z,8Z,11Z,14Z,17Z)/20:2(11Z,14Z)),PG(18:3(6Z,9Z,12Z)/22:4(7Z,10Z,13Z,16Z)),PG(22:4(7Z,10Z,13Z,16Z)/18:3(6Z,9Z,12Z)),PG(18:3(9Z,12Z,15Z)/22:4(7Z,10Z,13Z,16Z)),	43983	{'Glycerophospholipids [GP]'}	{'Glycerophosphoglycerols [GP04]'}
749.062	68.27	0.017247631830401337	5.87103461500273		3.435089455877895	749.062			
750.4843	259.96	1.2910348106647798e-05	69.58259437975815	C39H74NO8P	1.8742564868854679	PC(13:0/18:2(9Z,12Z)),PC(18:2(9Z,12Z)/13:0),PE(16:0/18:2(9Z,12Z)),PC(14:1(9Z)/17:1(9Z)),PE(16:0(9Cp)/16:0(9Cp)),PE(20:2(11Z,14Z)/14:0),PE(20:1(11Z)/14:1(9Z)),PC(17:1(9Z)/14:1(9Z)),PE(22:2(13Z,16Z)/12:0),PE(19:1(9Z)/15:1(9Z)),PE(16:1(9Z)/18:1(9Z)),PE(17:0/17:2(9Z,12Z)),PE(17:2(9Z,12Z)/17:0),PC(16:1(9Z)/15:1(9Z)),PC(17:2(9Z,12Z)/14:0),PE(12:0/22:2(13Z,16Z)),PC(14:0/17:2(9Z,12Z)),PE(18:2(9Z,12Z)/16:0),PE(17:1(9Z)/17:1(9Z)),PC(15:1(9Z)/16:1(9Z)),PE(15:1(9Z)/19:1(9Z)),PE(14:1(9Z)/20:1(11Z)),PE(18:1(9Z)/16:1(9Z)),PE(14:0/20:2(11Z,14Z))	44158	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]', 'Glycerophosphoethanolamines [GP02]'}
751.4875	259.96	1.2032086171001139e-05	74.44878572113241		2.0194760569265533	751.4875_M-H-			
