m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID	categories	classes
670.5247	253.96	9.782266200138507e-05	38.42636900343063		2.714147234197391				
670.5247	278.04	2.263748586866868e-05	80.93080035835118		3.4755672513331497				
607.4901	292.53	0.0003520900176742032	22.49494312466158		5.80063538498937				
557.3641	91.99	0.011232087560236	6.74893073113924	C26H54NO9P,C33H49NO6	1.1455778981556008	1-(2-methoxy-nonadecanyl)-sn-glycero-3-phosphoserine,Phenylalanocholic Acid	kp2909_555.3534	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Glycerophosphoserines [GP03]', 'Steroid conjugates [ST05]'}
558.2223	204.94	0.0001477290614521929	31.594487216764		2.3360430514485415				
608.4725	180.85	0.011432652925927779	6.711912197938117		3.485012797253937				
558.318	109.9	0.0008079294061400728	-16.213935192409192	C28H48NO8P	-2.368332551861119	PC(6:2(3E,5E)/14:2(11E,13E))	kp7659_557.3107	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]'}
608.4931	292.53	0.00011909399117965808	34.607456884421275		2.4872754932117616				
558.3528	203.49	8.093339137823087e-05	42.060101706168155	C27H54NO7P	2.771851123191343	PC(O-16:0/3:1(2E)),PE(22:1(13Z)/0:0),PC(19:1(9Z)/0:0),PC(18:0(11cp)/0:0),PE(22:1(11Z)/0:0),PE(0:0/22:1(13Z))	kp2198_535.3657	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]', 'Glycerophosphoethanolamines [GP02]'}
558.3997	192.56	0.017311357904018547	5.8495649538495185		7.66900365725342				
558.3997	199.16	0.0013053709554039599	13.617049296271276		2.7072845459600536				
672.5759	67.9	0.014281128645836692	6.2444410445084735		3.9840030185837136				
715.5537	257.12	0.0017662008377781113	12.416338898172688	C40H75NO9	1.5451555500880048	GlcCer(d18:2(4E,8Z)/16:0(2OH[S])),GlcCer(d14:2(4E,6E)/20:0(2OH)),GlcCer(d18:2(4E,8E)/16:0(2OH[R])),GlcCer(d16:2(4E,6E)/18:0(2OH)),Cerebroside E,Crispin A,GlcCer(d18:2(4E,8Z)/16:0(2OH[R])),GlcCer(d18:2(5E,12E)/16:0(2OH[R]))	kp2962_713.5441	{'Sphingolipids [SP]'}	{'Neutral glycosphingolipids [SP05]'}
716.2013	209.03	0.0005179830920755274	19.058000018720527		2.732542219295272				
673.5446	285.68	0.0005997342072208585	18.073315508171195	C38H73NO8	3.9297003951684104	GlcCer(d14:1/18:0),GlcCer(d18:1/14:0)	kp2497_671.5337	{'Sphingolipids [SP]'}	{'Neutral glycosphingolipids [SP05]'}
610.2456	209.82	0.00681769222517427	7.9467256518056715		1.6834404460421197				
559.4027	199.29	2.263748586866868e-05	81.57515755876535		3.8219266707176622				
610.372	36.52	0.0020015514458593367	11.883268231091723		2.5507407670043065				
610.5034	298.77	0.020497331166140498	5.530058164068118		2.8478686318425055				
560.2379	223.39	0.017121625393719034	5.873668056227553		2.527110057443881				
717.5442	159.63	0.0019684746142638334	11.954209394696987	C47H72O5,C40H77O8P	4.366062103340077	DG(22:5(7Z,10Z,13Z,16Z,19Z)/22:5(7Z,10Z,13Z,16Z,19Z)/0:0),DG(22:4(7Z,10Z,13Z,16Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/0:0)[iso2],PA(15:0/22:1(11Z)),PA(22:0/15:1(9Z)),PA(22:1(11Z)/15:0),PA(18:1(9Z)/19:0),PA(16:1(9Z)/21:0),PA(17:0/20:1(11Z)),PA(19:1(9Z)/18:0),PA(20:0/17:1(9Z)),PA(20:1(11Z)/17:0),PA(21:0/16:1(9Z)),PA(19:0/18:1(9Z)),PA(17:1(9Z)/20:0),PA(15:1(9Z)/22:0),PA(18:0/19:1(9Z))	kp3039_716.5357	{'Glycerolipids [GL]', 'Glycerophospholipids [GP]'}	{'Glycerophosphates [GP10]', 'Diradylglycerols [GL02]'}
560.868	20.7	0.009314895583767219	7.157455110995018		4.618525087766745				
675.6648	719.89	0.020564233146571954	5.521300193285784		3.4726280026060508				
561.2413	223.52	0.001290675363408438	13.681879632063302		2.0308706295569685				
612.2388	209.95	0.0027281188795089915	10.641792255528918		1.9347986599911664				
677.1728	203.89	0.00011926858433602906	34.51705322052675		2.433839260844625				
677.3713	84.73	0.00019886546534355357	27.673267742782446	C33H56O14	2.6603117893156565	Gingerglycolipid A	kp3076_676.3639	{'Glycerolipids [GL]'}	{'Glycosylmonoradylglycerols [GL04]'}
677.5073	204.15	0.008505395608104937	7.381301091531715		2.106740650167385				
613.4421	223.12	0.0009312877079424479	15.231481206159373		1.784593430201113				
677.8415	204.15	0.0015941124927241436	12.815560982775773		2.168984104181394				
562.3499	181.9	0.0008926542383533539	15.467759765989015		1.2983053575128594				
562.386	208.5	6.478174201860116e-05	46.090382798779785		3.753845984742007				
562.402	234.98	0.032611167638735825	4.681010426736008		1.018201770914029				
614.4627	215.36	9.179026081401058e-05	39.61381071805452		6.75507091570786				
614.4627	223.26	0.007466513885369382	7.704636292215776		4.818092612508302				
563.3542	181.9	8.924232406237272e-06	132.16535429737746		9.412475387602907				
563.3542	192.43	3.879528389766435e-05	58.8134216898004		6.346398329146867				
563.3542	198.64	8.708849375108681e-05	41.023603191792155		3.5598278905561287				
563.3892	209.03	0.0011044744638653758	14.392773853476227		2.389101862203944				
720.4951	284.25	0.004582638089445744	-9.008772692566035		-8.181952987852306				
615.4659	215.36	0.00023683938862036465	25.97968635102789		5.777682459011579				
615.4659	223.12	0.0001496180317154069	31.175312472178977		3.1335422785676705				
615.488	255.54	0.007402801070777413	7.728361247789243		2.3262905602509036				
720.5615	332.98	0.0032360729188376874	10.042160098858641		1.9470689479563106				
720.8735	212.07	0.005435818248241455	8.532695767713701		5.322420510480146				
721.208	212.07	0.0018139103460996517	12.278759655632511		4.466854337608105				
564.358	182.29	0.001073809652608226	14.540740158233472		1.7936819078350723				
564.358	192.3	0.00033807584122484094	23.05949763389446		3.8163160261616653				
564.358	198.9	0.0021407718593713914	11.584038988204611		2.6048653168476967				
564.3655	205.33	0.047525121437747696	4.097812802275653	C28H54NO8P	5.33772999192437	PC(2:0/18:1(9Z)),PC(18:1(9Z)/2:0),PC(18:1(9E)/2:0)	kp3170_563.359	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]'}
564.4026	235.77	0.0001522757094394985	30.851099773435806		2.5292343670256052				
616.2541	146.57	0.0010338065234583025	14.701002030736396		1.4526391470841418				
616.2541	148.02	1.2354466218746093e-05	114.42064269043145		1.6684116404122697				
721.8765	211.94	0.038839807628171276	4.408990444487984		1.9845495143609106				
617.4506	33.37	0.024053562211736636	5.22208277927715		3.9706231988619543				
565.3689	204.94	0.0004427756350814939	20.270219733461914	C28H54NO8P	7.267485212580606	PC(2:0/18:1(9Z)),PC(18:1(9Z)/2:0),PC(18:1(9E)/2:0)	kp3170_563.359	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]'}
681.8437	207.19	0.0006345173466749707	17.69651791757743		4.248563820888965				
682.1786	207.06	0.0004041964611688332	21.065708034948802		5.007802777285967				
723.3664	215.49	0.04797077638883737	-4.085191423303415		-0.32217939384800687				
723.3664	231.3	0.03059308640598562	-4.801131730490529		-0.8640508179385193				
723.3664	236.69	0.010988516038030733	-6.796394362947362		-0.7463923936162473				
565.7605	192.82	0.01635993898661825	5.974635648653772		2.0712738941131157				
682.8475	207.19	0.002746740834352268	10.603743405266252		3.4067345201737993				
724.3185	218.11	0.045892872330078764	-4.154378146085697		-1.6854702207517498				
566.192	149.59	0.018639034847600038	5.698522413402363		3.0364178406328097				
566.192	150.12	0.0003876695808289023	21.471844903407426		1.7699243997833385				
566.192	209.68	0.002908893665648418	10.410583034453005	C27H32O13	2.2278312836664966	Naringenin 5,7-dimethyl ether 4'-O-xylosyl-(1->4)-arabinoside,Isoliquiritigenin 2'-glucosyl-(1->4)-rhamnoside,Pinocembrin 7-rhamnosylglucoside	kp3198_564.1827	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
683.5217	219.69	0.037361803091160335	-4.475514358165199		-3.374751379811528				
567.4558	306.82	0.03201152154728634	4.717517650442443		1.6567204411510907				
567.4558	310.64	0.04070057930303487	4.330241197721358		2.151566397167956				
567.4558	314.71	0.04114244911558516	4.307295912155592		2.2514203635671652				
726.4857	26.5	0.02676972388087466	5.029354597974674		3.513126226744781				
726.4857	248.81	0.00037861500270630567	21.81729522223473		3.3204225939854197				
726.4857	260.96	0.008579373019804947	7.358557559854747		4.668914132891526				
568.2521	174.91	0.02365402122297484	5.253564813307943		3.114973588802979				
623.5026	276.07	0.00017672741967092738	-29.26299031125546	C41H66O4	-4.3654531620045205	1-(6-[3]-ladderane-hexanoyl)-2-(8-[3]-ladderane-octanyl)-sn-glycerol	kp3338_622.4952	{'Glycerolipids [GL]'}	{'Diradylglycerols [GL02]'}
624.1368	200.34	0.00047137624281905725	19.834446832336425		3.4562460643358364				
569.3981	193.74	0.0005156681167774155	19.114844782136146		1.2873612298948558				
569.4049	215.09	0.00022632146623182664	26.31571721345095		3.5152563055741943				
569.4049	223.12	4.7831534939968864e-05	53.9354847642513		2.130487593875827				
624.4713	201.0	0.0032016161308647756	10.08272278561639		2.339401106387349				
624.5058	275.81	0.0002422844121812907	-25.649551696035722	C41H66O4	-4.450510694307031	1-(6-[3]-ladderane-hexanoyl)-2-(8-[3]-ladderane-octanyl)-sn-glycerol	kp3338_622.4952	{'Glycerolipids [GL]'}	{'Diradylglycerols [GL02]'}
570.186	150.8	0.0033385157125904513	9.956913085081135		1.4435784766440847				
686.417	161.33	0.007539298102060528	-7.678702336265299		-3.0841332705707956				
571.331	295.03	0.0003520900176742032	22.55797553934003		4.370359473352412				
627.1833	112.7	0.007403037131248382	7.725152594311467		1.1669897403763478				
731.3086	177.43	0.03662553719101786	-4.502887016321293		-0.6107678652780137				
574.21	209.68	0.01609990475272267	6.005101163723304		1.2467499499673345				
630.5647	293.32	0.009282324999909358	7.166902647452092		7.332770010812794				
632.2399	213.52	0.03415577368639195	-4.610454565555514		-1.4464543232136897				
734.5321	261.35	0.0027281188795089915	10.632904811541138	C39H76NO9P	2.4580358048882864	PS(P-20:0/13:0),PS(P-16:0/17:0),PS(O-18:0/15:1(9Z)),PS(P-18:0/15:0),PS(O-16:0/17:1(9Z))	kp3135_733.5258	{'Glycerophospholipids [GP]'}	{'Glycerophosphoserines [GP03]'}
576.2666	105.42	4.558354875680164e-06	170.0617820177082		8.732042461781433				
692.4886	189.67	0.0407331059761972	4.325314945168847	C36H70NO9P	1.33185207796069	PS(P-18:0/12:0),PS(O-16:0/14:1(9Z)),PS(P-16:0/14:0)	kp7702_691.482	{'Glycerophospholipids [GP]'}	{'Glycerophosphoserines [GP03]'}
576.4465	202.71	0.0017159936977883766	12.546928704417564		2.308582138599096				
576.4465	205.2	0.009512591236203845	7.114799693912839		2.0927994712775373				
735.5361	261.48	0.002209234293657368	11.44340579378835	C39H76NO9P	2.411811626161157	PS(P-20:0/13:0),PS(P-16:0/17:0),PS(O-18:0/15:1(9Z)),PS(P-18:0/15:0),PS(O-16:0/17:1(9Z))	kp3135_733.5258	{'Glycerophospholipids [GP]'}	{'Glycerophosphoserines [GP03]'}
735.8831	210.08	0.00250611989275603	10.95025770854784		1.437503603746034				
634.525	261.22	0.0001963368435471876	27.80902151872282		3.1975901284230765				
694.3322	231.3	0.024205603094509875	-5.209436156163223		-0.8529372123559966				
694.3322	236.82	0.022774977486633735	-5.320019649655887		-0.5685144005506437				
694.3322	243.82	0.04638875384185157	-4.136659743894113		-1.0661050276674473				
578.2846	82.76	0.015695821838018275	-6.0511829744244165		-6.482534280970679				
578.3736	144.05	0.0015310714375679543	12.995013560683846		1.10552225233452				
578.3736	145.79	0.003554792206334969	9.750601830151659		1.2537722919861238				
695.6525	611.28	0.00011895772132084692	34.85598468069703		6.00812724679124				
579.4214	218.9	0.001486671915961907	13.12481880446338	C41H54O2	1.7483421675745596	Okenone	kp3647_578.4152	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
579.4587	259.87	0.00017521039531825857	29.410483512151504		3.193327234112779				
579.4587	276.59	1.5877293532731088e-05	98.15770209629078		7.451106655015922				
637.3789	84.99	0.00031635230166684943	23.569246133794525		2.4242920866416355				
696.5254	178.22	0.005191505824830234	8.662203198220858		3.392576511241071				
696.5254	286.21	6.478174201860116e-05	46.38387684263357	C38H73NO8	7.6629205309675665	GlcCer(d14:1/18:0),GlcCer(d18:1/14:0)	kp2497_671.5337	{'Sphingolipids [SP]'}	{'Neutral glycosphingolipids [SP05]'}
696.5399	257.64	0.008576734165803932	7.362061146471591		4.819095426347204				
580.2999	110.29	0.002746740834352268	-10.604986640913292	C28H48NO8P	-4.031652170056361	PC(6:2(3E,5E)/14:2(11E,13E))	kp7659_557.3107	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]'}
580.3347	204.41	0.00013957004434469414	32.47905286765643		2.0818340343154986				
580.4623	260.0	0.000783510506668869	16.41303168372485		1.169134026891566				
580.4623	275.67	0.00015629618477031935	30.553552105598882		1.012888159733663				
739.886	214.3	0.002073448156674525	11.748110549693383		5.000182171566983				
697.544	257.38	0.0003520900176742032	22.490013723472984		1.7504173550790725				
740.2206	214.17	0.0018139103460996517	12.276620944185552		5.149588780129434				
740.4641	188.75	0.0018652857434192356	12.17528442743572		1.7657058735423092				
740.4876	159.89	0.0012428256882907078	13.857504044701011		3.6172484072617657				
639.3849	218.24	0.003572842738803678	9.733289516086	C31H59O11P	3.5745890201009196	PON-PG	kp3723_638.3774	{'Glycerophospholipids [GP]'}	{'Oxidized glycerophospholipids [GP20]'}
698.3414	264.5	0.014534087064708327	-6.205766226449927		-1.68004367643724				
740.6216	160.15	0.017298573749396626	5.853038069548679		4.288973277775147				
740.8891	214.57	0.012021045803486004	6.607161164371805		2.6059462668689157				
698.5559	286.21	0.0007701207372889254	16.513144382965155	C40H75NO8	5.660012603753266	GlcCer(d18:2(4E,8Z)/16:0),GalCer(d18:2/16:0),GlcCer(d16:2(4E,6E)/18:0),GlcCer(d17:2(4E,8E)(9Me)/16:0),GlcCer(d18:2/16:0),GlcCer(d14:2(4E,6E)/20:0)	kp3758_697.5494	{'Sphingolipids [SP]'}	{'Neutral glycosphingolipids [SP05]'}
698.5559	288.7	0.0004993298899615897	19.36695600531653	C40H75NO8	3.873410507611176	GlcCer(d18:2(4E,8Z)/16:0),GalCer(d18:2/16:0),GlcCer(d16:2(4E,6E)/18:0),GlcCer(d17:2(4E,8E)(9Me)/16:0),GlcCer(d18:2/16:0),GlcCer(d14:2(4E,6E)/20:0)	kp3137_697.5494	{'Sphingolipids [SP]'}	{'Neutral glycosphingolipids [SP05]'}
741.491	159.89	0.029331199232245152	4.870398132103676		3.6479792062604943				
640.6382	497.77	0.010395397902915805	6.92168701564223		2.5116595252161105				
741.6238	161.07	0.006484937353963007	8.068760745581073		1.3136723234798389				
641.2789	204.94	0.030128965251977696	4.82614290840489		1.2174125662277184				
699.5144	339.28	3.337864197366079e-06	194.39046923754555	C39H72NO7P	9.517407296285239	PE(P-16:0/18:3(6Z,9Z,12Z)),PE(O-16:0/18:4(6Z,9Z,12Z,15Z)),PE(P-16:0/18:3(9Z,12Z,15Z))	kp3756_697.5037	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamines [GP02]'}
699.5596	286.21	0.00017852637208570196	29.008252777831213	C40H75NO8	2.91335172625654	GlcCer(d18:2(4E,8Z)/16:0),GalCer(d18:2/16:0),GlcCer(d16:2(4E,6E)/18:0),GlcCer(d17:2(4E,8E)(9Me)/16:0),GlcCer(d18:2/16:0),GlcCer(d14:2(4E,6E)/20:0)	kp3758_697.5494	{'Sphingolipids [SP]'}	{'Neutral glycosphingolipids [SP05]'}
699.5596	288.84	3.591420620498263e-05	62.47674929867508	C40H75NO8	2.6792902918475683	GlcCer(d18:2(4E,8Z)/16:0),GalCer(d18:2/16:0),GlcCer(d16:2(4E,6E)/18:0),GlcCer(d17:2(4E,8E)(9Me)/16:0),GlcCer(d18:2/16:0),GlcCer(d14:2(4E,6E)/20:0)	kp3138_697.5493	{'Sphingolipids [SP]'}	{'Neutral glycosphingolipids [SP05]'}
699.5596	289.23	4.183971951356936e-05	57.028184812385554	C40H75NO8	2.979234069251355	GlcCer(d18:2(4E,8Z)/16:0),GalCer(d18:2/16:0),GlcCer(d16:2(4E,6E)/18:0),GlcCer(d17:2(4E,8E)(9Me)/16:0),GlcCer(d18:2/16:0),GlcCer(d14:2(4E,6E)/20:0)	kp3137_697.5494	{'Sphingolipids [SP]'}	{'Neutral glycosphingolipids [SP05]'}
642.4488	262.8	0.0001496180317154069	31.20826911690826	C34H63N3O6S	2.9975151651430174		kp2772_641.441	{'Sterol Lipids [ST]'}	{'Steroid conjugates [ST05]'}
742.5925	289.49	0.0034354226327483815	9.855571918975802		1.7999048470919163				
742.5925	291.09	0.024839465005922354	5.168219548639241		1.7725518951368926				
583.4144	224.96	0.0026562805805356244	10.74672637047544		2.9047769445688587				
643.1496	202.97	0.005465854511747729	8.514008452980894	C27H30O18	5.662280017115638	Myricetin 3,3'-digalactoside,Myricetin 3,4'-diglucoside,Myricetin 3-glucoside-7-galactoside,Quercetagetin 3,7-diglucoside	kp3808_642.1416	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
743.4821	283.99	0.0001634413029287453	30.104683966110102		3.4476420934602032				
643.4842	202.97	0.004295318492175998	9.1822672351416		7.343662699209958				
643.8188	202.97	0.0003520900176742032	22.53796798658723		3.9445441702846296				
644.1533	203.23	0.003972204627260503	9.413129328394026	C27H30O18	2.842407029768246	Myricetin 3,3'-digalactoside,Myricetin 3,4'-diglucoside,Myricetin 3-glucoside-7-galactoside,Quercetagetin 3,7-diglucoside	kp3808_642.1416	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
701.1919	209.95	0.0030610401210766996	10.241249272888064		5.9192810582576385				
701.6801	719.63	0.009869473052114355	7.031746459419155		4.956642160698308				
701.8608	209.95	0.0008379594316853928	15.886539782354781		5.13325818972859				
702.4697	194.66	0.031698252901180224	4.7385785815436785		1.1439648669212659				
704.4666	184.79	0.001173945969248622	14.1318873327714		1.2278282742997568				
704.4855	202.05	0.008616352335332401	7.344382831668576	C37H70NO9P	1.8382246737104708	PS(P-16:0/15:1(9Z))	kp3892_703.4791	{'Glycerophospholipids [GP]'}	{'Glycerophosphoserines [GP03]'}
704.4988	220.21	0.0013053709554039599	-13.633390647791824		-4.017552674109634				
786.8238	21.09	0.00013573591461100903	32.774312866189014		3.07049249650667				
787.6379	476.91	0.0008757251314794924	15.619897187239317	C45H88NO7P	4.59016977226187	PE(O-18:0/22:2(13Z,16Z)),PC(P-18:0/19:1(9Z)),PC(O-20:0/17:2(9Z,12Z)),PE(P-20:0/20:1(11Z)),PC(P-20:0/17:1(9Z)),PE(P-18:0/22:1(11Z)),PE(O-20:0/20:2(11Z,14Z))	kp3904_785.629	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]', 'Glycerophosphoethanolamines [GP02]'}
787.6379	477.56	0.0001056906775973704	36.91679903620351		3.207762592663414				
748.5938	333.9	0.004683632351801962	8.945844610662776		1.3273177172488033				
749.5965	335.08	0.0004808629784923136	19.58309919649878		3.3703763568591754				
749.5965	372.24	0.00017927195223520207	28.829212936632548		2.1655522086485988				
749.6646	567.97	0.024948082043304738	5.1569894590767555		1.8792974480300941				
790.5005	192.3	0.029841675192722853	4.843967314854394	C42H74NO9P	1.8548411407563101	PS(P-16:0/20:4(5Z,8Z,11Z,14Z)),PS(O-16:0/20:5(5Z,8Z,11Z,14Z,17Z)),PS(P-18:0/18:4(6Z,9Z,12Z,15Z))	kp7792_767.51	{'Glycerophospholipids [GP]'}	{'Glycerophosphoserines [GP03]'}
858.8054	708.54	0.030080205191454067	4.829910124694496		3.534990720875877				
858.8054	709.59	0.04679554271876247	4.122378610169876		3.1793939615210505				
860.6859	473.89	9.576110944295686e-05	39.07967176184532		8.31606763817273				
860.6859	475.46	6.478174201860116e-05	46.48255861681585		7.022715935334006				
860.6859	476.78	0.00018545744195606838	28.43129750741136		7.821949018444762				
754.4045	161.33	0.002277947345441184	-11.315794800980067		-2.7472595141953597				
712.4774	36.78	0.03157197489197614	-4.7484974184495945		-1.8361560524028953				
754.8961	212.86	0.0007345815051828906	16.724760487651864		1.5149959057052484				
713.4804	36.65	0.023300267935373736	-5.280992306687338		-1.888438165045077				
794.6862	478.22	0.0054343730451521695	8.537923019133435		6.155408682154729				
931.6842	551.95	0.046884530394407486	4.118123107534731		1.1567502150790592				
931.6842	561.67	0.0024183040535268228	11.085285909065629		1.3265723704957963				
931.6842	562.98	0.022545086316636424	5.343998988861088		1.628747699911564				
931.6842	564.43	0.00250611989275603	10.96002756383923		1.2811082442117971				
757.6674	580.79	8.093339137823087e-05	42.074295111663		6.775473517766406				
932.5986	255.67	0.0002433748682832956	25.58498518685245		2.0395397851854895				
759.2334	216.8	0.006701831412895009	7.992612444728146	C33H42O20	4.3786330282700945	Chalconaringenin 2'-O-glucoside 4'-O-gentobioside	kp4201_758.2261	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
865.496	276.07	0.004043070052222919	-9.36577594289217		-1.9429174735183352				
865.5122	154.61	3.879528389766435e-05	58.83807778172094		3.1280344736536847				
759.9023	216.41	0.00838100456120223	7.4189918384105775		3.820403585698692				
760.2368	216.8	0.03613567843294108	4.5245432725972305	C33H42O20	2.697782632879129	Chalconaringenin 2'-O-glucoside 4'-O-gentobioside	kp4201_758.2261	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
797.9281	221.29	0.04255581534658318	4.258484126821934		2.8146813239279496				
798.2627	221.02	0.03777515644474082	4.455736981595805		3.1192990090855233				
866.5293	229.69	0.0003482959461022513	22.800504327959473		1.587784513140008				
866.5293	261.48	0.023122816476613805	5.294039304385454		2.0661049060190404				
866.5293	263.58	0.00018545744195606838	28.352162808947078		4.025728736456678				
867.5117	286.6	0.01438457287978616	-6.2299692640736515		-3.011984084308189				
762.4686	160.68	0.003416625345501776	9.881766829440547		3.7280811468228627				
763.472	160.94	0.007760542376709603	7.598791226835119		4.9233999065094025				
868.6451	195.75	0.00017852637208570196	28.94305461137517		5.175274263668211				
869.1472	196.01	0.00033135426418411074	23.235850677107905		5.405758121316413				
764.4761	160.41	0.002209234293657368	11.441475972481406		1.238493504367753				
764.4761	195.45	0.0005834843851653561	18.252352870792418		2.595669682170536				
869.6485	195.62	0.0008793747396570164	15.58130701708331		3.527645827619782				
874.444	276.46	0.008027113415895184	-7.519181344406276		-1.4969646717920853				
772.4876	219.95	0.0262584747617827	-5.064760058604482	C42H72NO8P	-0.7109783376264893	PE(17:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z)),PC(20:5(5Z,8Z,11Z,14Z,17Z)/14:1(9Z)),PC(12:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)),PE(20:5(5Z,8Z,11Z,14Z,17Z)/17:1(9Z)),PE(17:2(9Z,12Z)/20:4(5Z,8Z,11Z,14Z)),PE(20:4(5Z,8Z,11Z,14Z)/17:2(9Z,12Z)),PC(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/12:0),PC(14:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z)),PE(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/15:0),PE(15:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	kp3991_749.4979	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]', 'Glycerophosphoethanolamines [GP02]'}
950.6337	249.59	0.002277947345441184	11.318774192200085		1.4352317118690152				
810.4674	203.49	0.0008253359729651064	16.065925577961902		1.8743922738458352				
810.4674	223.26	0.0006407421930606142	17.623308057351995		3.469894821143022				
955.7079	202.71	0.0003128214654456809	23.666768792434645		5.051804972237662				
956.2094	202.71	0.0001957728231446714	27.872683377994136		5.842187618175046				
811.1051	189.28	0.00039509398896433063	21.301475657422316		6.0294306795378745				
956.7112	202.71	0.000500961968737679	19.30880987634473		4.36227927711839				
957.2129	202.71	0.007596270272849947	7.6572578954929185		2.8379084859952606				
881.6382	298.51	0.0004351905818869413	20.39976691259069		1.9552955032226507				
778.915	218.9	0.00927702570156542	7.170770232555626		4.305507889529366				
779.2495	219.16	0.02602807284789303	5.082567101996103		3.1032870931126233				
782.0844	184.66	0.015382384720117359	6.086691600409706		2.1469042231707363				
887.4948	153.3	3.337864197366079e-06	201.98756721496994		5.919289498018731				
784.4518	222.07	0.0004201904158192776	20.729264790709472		6.01951909259064				
785.7571	555.24	0.002302703431115221	11.272558468012054		4.12414457212933				
785.7571	557.21	0.0003876695808289023	21.45039916993305		4.27282105584818				
785.7571	558.78	0.020026059951002612	5.571471100068198		2.234784726130279				
975.6121	274.24	0.0008542103965854579	15.775089314109609		1.7194016904986				
1029.9181	714.35	0.004147671222182427	9.291207986229699		4.680484800876393				
1029.996	719.89	0.00375486779885924	9.564546122715898	C67H129NO5	5.547786307622793	omega-linoleoyloxy-Cer(d17:0/32:0),omega-linoleoyloxy-Cer(d21:0/28:0),omega-linoleoyloxy-Cer(d20:0/29:0),omega-linoleoyloxy-Cer(d18:0/31:0),omega-linoleoyloxy-Cer(d19:0/30:0),omega-linoleoyloxy-Cer(d16:0/33:0)	kp5793_1027.984	{'Sphingolipids [SP]'}	{'Ceramides [SP02]'}
1030.9195	714.09	0.002832984819612466	10.488532316364456		6.204680278773658				
976.9571	710.12	0.016509895281696156	5.953406920173893		3.187234404940174				
822.5922	377.23	0.0007337253643946881	16.755920520226592	C47H82NO8P	1.9250515632715377	PC(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/17:0),PE(20:2(11Z,14Z)/22:4(7Z,10Z,13Z,16Z)),PE(22:2(13Z,16Z)/20:4(5Z,8Z,11Z,14Z)),PC(19:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z)),PE(20:4(5Z,8Z,11Z,14Z)/22:2(13Z,16Z)),PE(20:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)),PC(17:2(9Z,12Z)/22:4(7Z,10Z,13Z,16Z)),PC(22:4(7Z,10Z,13Z,16Z)/17:2(9Z,12Z)),PC(20:5(5Z,8Z,11Z,14Z,17Z)/19:1(9Z)),PE(20:5(5Z,8Z,11Z,14Z,17Z)/22:1(11Z)),PE(22:1(11Z)/20:5(5Z,8Z,11Z,14Z,17Z)),PE(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:0),PE(22:4(7Z,10Z,13Z,16Z)/20:2(11Z,14Z)),PC(17:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	kp4921_819.5768	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]', 'Glycerophosphoethanolamines [GP02]'}
978.6341	273.98	0.018093452765506113	5.764225825246191		3.210518163013397				
978.6341	275.67	0.0019392351051419217	12.034168541945315		3.383542393098189				
823.6147	319.3	0.00010478003461338555	37.25666199041594	C46H87NO8	4.616782275528088	GlcCer(d18:2/22:0),GlcCer(d16:2(4E,6E)/24:0),GalCer(d18:2/22:0)	kp4923_781.6418	{'Sphingolipids [SP]'}	{'Neutral glycosphingolipids [SP05]'}
979.9025	719.89	0.01832670614642382	5.7329894255668625		5.205394661848299				
1042.7708	208.63	0.006873385548335276	7.926439054652495		4.8223983638751236				
1042.7708	210.21	0.013424401904320442	6.380167874029945		3.50582262364361				
1043.2724	209.95	0.003624220747101609	9.688368756452586		3.416719208997012				
1043.7742	209.95	0.013269610253838705	6.40728306565823		3.122838468403163				
982.4617	271.22	0.020725458909620298	5.5056173832145925		1.826754675752916				
982.4617	272.8	0.0008369518550417189	15.945484946336279		2.212137186995186				
