m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
391.2858	34.69	7.474358641794895e-05	59.30945232872308	C24H40O4,C24H42O5	4.192067946662156	3b,12a-Dihydroxy-5a-cholanoic acid,Isoursodeoxycholic acid,Deoxycholic acid,3a,7a-Dihydroxycholanoic acid,3a,12b-Dihydroxy-5b-cholanoic acid,3beta,12beta-Dihydroxy-5beta-cholanoic acid,Chenodeoxycholic acid,Allodeoxycholic acid,3alpha,12beta-Dihydroxy-5alpha-cholan-24-oic Acid,Methyl-[12]-gingerol,Isohyodeoxycholic acid,3b,12a-Dihydroxy-5b-cholanoic acid,Hyodeoxycholic acid,4-[(5R,8S,10R,13R,17R)-3,6-Dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid,Murocholic acid,7b,12a-Dihydroxycholanoic acid,Isodeoxycholic acid,Ursodeoxycholic acid,Allochenodeoxycholic acid,3b,7a-Dihydroxy-5b-cholanoic acid,3,7-Dihydroxycholan-24-oic acid,7a,12b-dihydroxy-5b-Cholan-24-oic acid,Arlacel A	33098
391.2858	47.36	0.003798268155185989	11.690397291396188	C24H40O4,C24H42O5	5.2814928587720935	3b,12a-Dihydroxy-5a-cholanoic acid,Isoursodeoxycholic acid,Deoxycholic acid,3a,7a-Dihydroxycholanoic acid,3a,12b-Dihydroxy-5b-cholanoic acid,3beta,12beta-Dihydroxy-5beta-cholanoic acid,Chenodeoxycholic acid,Allodeoxycholic acid,3alpha,12beta-Dihydroxy-5alpha-cholan-24-oic Acid,Methyl-[12]-gingerol,Isohyodeoxycholic acid,3b,12a-Dihydroxy-5b-cholanoic acid,Hyodeoxycholic acid,4-[(5R,8S,10R,13R,17R)-3,6-Dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid,Murocholic acid,7b,12a-Dihydroxycholanoic acid,Isodeoxycholic acid,Ursodeoxycholic acid,Allochenodeoxycholic acid,3b,7a-Dihydroxy-5b-cholanoic acid,3,7-Dihydroxycholan-24-oic acid,7a,12b-dihydroxy-5b-Cholan-24-oic acid,Arlacel A	33099
340.1251	191.71	0.0034928103987574696	12.130041687567909	C12H23NO10,C16H23N3OS,C18H27Cl2NO2	1.358242707949124	(2R,3S,4R,5R,8R,9S,10R,11R)-5-Amino-1,2,3,4,8,9,10,11-octahydroxydodecane-6,7-dione,6-(alpha-D-Glucosaminyl)-1D-myo-inositol,Lactosamine,BUPROFEZIN,Chlorambucil-tertiary butyl ester	33252
316.8332	147.96	0.007802520338439867	-8.941447423940987		-0.49448475869016306	316.8332	
365.0414	309.44	0.0035500274254646634	12.040506026583868	C13H18N2O4S2,C17H14O7,C18H12N2O8	3.0915438261932913	Almecillin,3,7-Dimethylquercetin,1,3,5-Trihydroxy-6,7-dimethoxy-2-methylanthraquinone,Prudomestin,Trifolian,Aflatoxin M2,6-Hydroxykaempferol 3,6-dimethylether,Pilosin,Cirsiliol,Cicerin,Aflatoxin G2,Caryatin,3',4'-Di-O-methylquercetin,Aurantio-obtusin,3,4-Dihydroxyphenacyl caffeate,Aflatoxin B2a,5,7-Dihydroxy-8,4'-dimethoxyisoflavone,Demethoxysudachitin,betanidin quinone	33788
342.1559	259.91	0.03884616595327656	4.9122981987150585		1.2164626453612435	342.1559	
342.1559	263.85	0.0016541444276003358	15.923826094863832		3.4518774879418324	342.1559_M-H-	
366.9465	297.76	0.03152920684332248	-5.288650637887941		-1.4864362921250276	366.9465	
367.0307	269.79	0.001128414286631648	18.739004109007	C14H13N3O5S2	1.0631745842229954	5'-Hydroxymethyl meloxicam	34390
344.021	309.44	0.00012898241723912601	43.75623536969101	C10H14N5O6PS,C10H12N5O5PS	4.659501742798067	Adenosine 5'-phosphorothioate,Cyclic apt	34477
367.2163	34.82	0.00014139426163385353	41.32856877276923	C26H28N2,C23H30NO3,C23H29NO3,C20H32N2O2	5.674639662145605	Cinnarizine,Propantheline,Phenoperidine,Propiverine,Piperundecalidine,(Z)-7-[(1S,4R,6R)-4-[(E)-Oct-6-enyl]-2,3-diazabicyclo[2.2.1]hept-2-en-6-yl]hept-5-enoic acid	34529
409.2871	89.49	0.02731539586205789	5.62369124444567	C25H42O2	1.3330278824881425	5-(14-Nonadecenyl)-1,3-benzenediol,5-(12-Nonadecenyl)-1,3-benzenediol,5-(10-Nonadecenyl)-1,3-benzenediol	34610
345.0517	210.05	0.020979873461257254	6.211470755665671	C18H14O5	1.0187618028095642	2-[(4-Oxo-3-phenyl-4H-chromen-7-YL)oxy]propanoic acid,6,11-Dihydroxy-2,2-dimethylpyrano[3,2-c]xanthen-7(2H)-one	34730
367.9465	297.89	0.030228604607736218	-5.377536892697678		-1.571889108797734	367.9465	
368.0311	269.66	0.006921836519031957	9.332344292282722		1.1051147911139019	368.0311	
368.9428	297.76	0.031200330904512023	-5.315310908227083		-1.9657491227407675	368.9428	
369.1224	36.66	0.02062812755752279	6.247415420256953	C20H19NO6,C17H22N2O5,C15H20ClN5O4	0.8892708852483295	Isorheagenine,Ochratoxin B,Taspine,3'-N'-Acetylfusarochromanone,2-Chloro-N6-cyclopentyladenosine	35288
414.0545	240.7	0.019542233184329145	-6.373605343177064	C16H18N2O7S2	-6.909469074505161	alpha-Sulfobenzylpenicillin,Temocillin	35717
414.0545	252.4	0.01192731156716746	-7.60388582952738	C16H18N2O7S2	-5.08702801443118	alpha-Sulfobenzylpenicillin,Temocillin	35718
451.02	35.08	0.0422357922699164	4.749642390239736		2.066439762760753	451.02	
451.02	65.7	0.004196146759997802	11.14083515166892		1.3820340670757059	451.02	
371.1462	36.26	0.030967601682898895	5.330170526792943	C19H28O3S	0.711144947018159	S-Japonin	35925
451.1369	156.03	0.0008893785941344747	20.602281241027054	C19H28O10	3.4247678644908213	Benzyl alcohol beta-D-rutinoside,Phenylethyl primeveroside,Icariside D1	35928
415.1077	221.47	0.01555531314430588	6.886663333628613	C18H24N2O5S,C22H17ClN6O,C21H20N2O5	1.3884333613319484	Amosulalol,Duvelisib,Varespladib	35980
372.0421	155.63	0.006469610769773887	9.531483966361213	C11H21NO10S2,C11H19NO9S2,C11H18NO9S2	2.641943251307218	Glucoconringiin,Gluconapin,3-butenylglucosinolate	36048
373.0106	218.45	0.04604930999339418	4.5674706882353355	C12H16CaO12,C11H18N2O4S3	0.5105003577925622	Calcium ascorbate,5,6-Dihydro-4-(2-methylpropyl)amino-4H-thieno(2,3-b)thiopyran-2-sulfonamide-7,7-dioxide	36299
373.0671	30.06	0.04367166677436884	4.679350189686505	C18H15FN2O4S	0.999815326520558	Valeant	36332
404.1385	159.05	0.02813854939760443	5.536992476725687	C23H20N2O5,C18H23N5O4S,C20H23N3O4,C26H21N3O3	3.0766354555447784	1,3-Benzodioxolane-5-carboxylicacid4'-benzyloxy-3'-methoxybenzylidenehydrazide,Bentiromide,N-desalkyludenafil,Epanolol,Coelenterazine	37095
456.0479	215.56	0.0008515831671537828	21.100117386401926	C12H19N4O11P2	1.8019419520263824	CDP-N-methylethanolamine	37317
456.0479	220.03	0.000843387491403217	21.2262112260372	C12H19N4O11P2	1.3535804912080849	CDP-N-methylethanolamine	37318
405.265	61.89	4.8958749912203354e-05	70.82584600489217	C24H40O6,C24H38O5,C24H37O5	3.6456090826244427	3a,6b,7b,12b-Tetrahydroxy-5b-cholanoic acid,1b,3a,7b-Trihydroxy-5b-cholanoic acid,3a,6b,7b,12a-Tetrahydroxy-5b-cholanoic acid,3a,7a,12a,19-Tetrahydroxy-5b-cholanoic acid,1,3,7,12-Tetrahydroxycholan-24-oic acid,1beta-Hydroxycholic acid,3a,4b,7a,12a-Tetrahydroxy-5b-cholanoic acid,2b,3a,7a,12a-Tetrahydroxy-5b-cholanoic acid,3b,4b,7a,12a-Tetrahydroxy-5b-cholanoic acid,3a,7b,21-Trihydroxy-5b-cholanoic acid,3a,6b,7a,12a-Tetrahydroxy-5b-cholanoic acid,3-Oxocholic acid,Alfaprostolum,7-Ketodeoxycholic acid,Annocherin A,3,7-Dihydroxy-12-oxocholanoic acid,(6b,7b,13R)-6,7-Diacetoxy-8,14-labdadiene-13-ol,3-dehydrocholate	37396
419.0471	159.57	0.02731539586205789	5.6242030291259955		2.2113175933696247	419.0471	
406.2684	61.89	0.0008893785941344747	20.45389439709159	C24H38O5	2.9722208540018684	3-Oxocholic acid,Alfaprostolum,7-Ketodeoxycholic acid,Annocherin A,3,7-Dihydroxy-12-oxocholanoic acid,(6b,7b,13R)-6,7-Diacetoxy-8,14-labdadiene-13-ol	kp1296_406.2723
495.9919	224.49	0.04367166677436884	4.681482605979143		4.173110500101512	495.9919_Na/H	
457.0189	218.32	0.01702782052055595	6.692871600954664	C20H14N2O7S2,C15H18O12S	0.4664112385117569	Azorubine,C.I. Acid Red 13,1-O-Caffeoyl-(b-D-glucose 6-O-sulfate)	37592
420.0796	25.45	0.003630095923371708	11.940665488832437	C14H20N4O7S2	2.467342279099011	Netobimin	37643
497.1112	221.21	0.0013201868216049684	17.522617872957607	C25H24O12,C25H22O11	2.180399986170851	1,3-Dicaffeoylquinic acid,1,4-Di-O-caffeoylquinic acid,2'',3''-Diacetylcosmosiin,4,5-Di-O-caffeoylquinic acid,4,5-Dicaffeoylquinic acid,Dicaffeoylquinic acid,3,4-Di-O-caffeoylquinic acid,3'',4''-Diacetylcosmosiin,Listrocol,3'',4''-Diacetylafzelin,1,5-Dicaffeoylquinic acid,Isochlorogenic acid b,(1R)-1,3-Bis[3-(3,4-dihydroxyphenyl)prop-2-enoyloxy]-4,5-dihydroxycyclohexane-1-carboxylic acid,2'',4''-Diacetylafzelin,Formononetin 7-(6''-malonylglucoside),3,4-Dicaffeoyl-1,5-quinolactone	37845
407.1727	155.76	0.00037155598030508844	28.62544844168133	C21H30O9,C21H28O8,C23H22N8O	3.8472413133375944	11,13-Dihydrotaraxinic acid glucosyl ester,Gemfibrozil 1-O-beta-Glucuronide,3-O-Methylniveusin A,Ripisartan	37870
498.1106	158.91	0.00397550896337129	11.478138296411416	C16H26N4O10S2,Al2H45Mg2O15Si4,C17H25NO16	1.7999103243104635	N,N'-Bis(gamma-glutamyl)cystine,Palygorskite,Glucose lactate pyruvate glutamate	37961
498.2901	37.32	0.02062812755752279	6.245081526494533	C26H45NO6S	3.252741424565375	Tauroursodeoxycholic acid,Taurochenodesoxycholic acid,Chenodeoxycholyltaurine,Taurodeoxycholic acid	37976
408.1763	155.76	0.0006375397154339931	23.565132594866014	C21H28O8	2.59346784408973	3-O-Methylniveusin A	kp1309_408.1799
499.1679	241.75	0.0197743628878487	6.337619723241509	C20H30N4O12,C26H30Cl2F3NO,C19H34O16,C25H33ClO6	0.5225507794707589	Ac-Asp-Glu-Val-Asp,Poly-g-D-glutamate,Halofantrine,Ciceritol,Beclomethasone 17-monopropionate	38248
499.2934	37.32	0.0008893785941344747	20.467534299627797	C26H44O9,C29H41NO6	7.14381039569113	9-[4-[(2S,3R,4R,5S)-3,4-Dihydroxy-5-[[(2S,3S)-3-[(2S,3S)-3-hydroxybutan-2-yl]-2-oxiranyl]methyl]-2-oxanyl]-3-methyl-1-oxobut-2-enoxy]nonanoic acid,Mupirocin,Beloranib	38277
499.2934	82.67	0.007989937847739931	8.836263021042857	C26H44O9,C29H41NO6	3.3484330655662653	9-[4-[(2S,3R,4R,5S)-3,4-Dihydroxy-5-[[(2S,3S)-3-[(2S,3S)-3-hydroxybutan-2-yl]-2-oxiranyl]methyl]-2-oxanyl]-3-methyl-1-oxobut-2-enoxy]nonanoic acid,Mupirocin,Beloranib	38279
499.2934	84.37	0.00397550896337129	11.457292379127308	C26H44O9,C29H41NO6	3.594981799318493	9-[4-[(2S,3R,4R,5S)-3,4-Dihydroxy-5-[[(2S,3S)-3-[(2S,3S)-3-hydroxybutan-2-yl]-2-oxiranyl]methyl]-2-oxanyl]-3-methyl-1-oxobut-2-enoxy]nonanoic acid,Mupirocin,Beloranib	38280
460.1676	264.9	0.0031278762483024462	12.673827886560954	C21H27N5O5S	2.4095373693183433	4-trans-Hydroxyglipizide,3-cis-Hydroxyglipizide	38377
460.1676	269.66	0.024952242236031964	5.8271310107423036	C21H27N5O5S	3.905869222902705	4-trans-Hydroxyglipizide,3-cis-Hydroxyglipizide	38378
462.1149	311.54	0.010322769017803	-8.04594177604738	C22H23O11,C19H25NO10,C22H22O11,C19H22N6O4S2,C24H23N3O6S	-3.6953174965194258	Isopeonidin 3-glucoside,Peonidin-3-glucoside,Isopeonidin 3-galactoside,Malvidin 3-arabinoside,Peonidin 3-galactoside,(S)-2-Hydroxy-2-phenylacetonitrile O-[b-D-apiosyl-(1->2)-b-D-glucoside],Lucuminoside,Kaempferide 7-glucoside,Pratensein 3'-glucoside,6-Cinnamoyl-1-galloylglucose,Swertiajaponin,Isoswertiajaponin,6-beta-D-Glucopyranosyldiosmetin,Tricin arabinoside,Leptosin,Hispiduloside,5-Hydroxy-3-(4-hydroxyphenyl)-6-methoxy-7-[(2S,4S,5S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one,2-Cinnamoyl-1-galloyl-beta-D-glucopyranose,Diosmetin 7-O-beta-D-glucopyranoside,Cefapime,Talampicillin	38660
464.302	135.58	0.049151279934936655	4.443004080052502	C26H43NO6,C26H42NO6	5.207708043391879	Glycocholic acid,3a,7b,12a-Trihydroxyoxocholanyl-Glycine,N-Choloylglycine,Glycohyocholic acid,Glycohyocholate	39069
425.9571	363.02	0.022973836781095092	6.011642077981267		4.244161933505566	425.9571	
465.3054	135.19	0.0012533872626765868	17.89548733371098	C27H46O4S	3.878512294171582	Cholesterol sulfate	39315
465.3054	149.4	0.004121198767139498	11.220504404685082	C27H46O4S	4.173415270760092	Cholesterol sulfate	39316
426.9131	297.76	0.029147169907069757	-5.450433186478024		-2.111904731053542	426.9131	
427.0519	301.7	0.030863911736642387	5.338918922921411	C16H17N3O7S2	0.5675013589772071	Cefoxitin	39621
427.136	347.26	0.0002395287434773846	-33.22671182044793	C22H24ClFN4O3,C19H22F2N4O3,C18H24N2O10	-5.173125734795587	Gefitinib,Sparfloxacin,Lacosamide-glucuronide	39643
510.0561	220.82	0.0005830132242857467	24.19967704360672		4.517643947749882	510.0561	
428.0528	220.82	0.012154365443731628	7.54771625069915	C18H21FINO2	3.0273346884192804	Altropane	39869
579.1143	221.47	0.002850092368942856	13.056806396708842		1.4034722549441199	579.1143	
511.1579	156.55	0.00719514465709307	9.196095667459527	C21H32O12,C24H30N6O4S2	2.234801909567018	Kanokoside A,Macrocycle	40032
429.1546	156.16	0.00037155598030508844	28.870993915255042	C17H30O10,C23H26O8,C23H28O9	2.348900855594948	cis-3-Hexenyl b-primeveroside,Cubebinone,8-Acetoxy-4'-methoxypinoresinol,Sesartemin,Ethyl [3,4,5-trihydroxy-6-[2-[(4-methoxyphenyl)methyl]phenoxy]oxan-2-yl]methyl carbonate	40173
429.1945	27.17	0.004844394989512887	10.632809136870279	C27H27NO4,C24H30N2O3	3.0830920808265034	2-(2-(4-Phenoxy-2-propylphenoxy)ethyl)indole-5-acetic acid,7-Benzylidenenaltrexone,Chromafenozide	40183
469.0293	218.45	0.001134238429619122	18.660770601801854	C19H17Cl2N3O5S,C18H14N2O11,C12H22FeN3O14,C13H24NO9S3	0.2908314291011962	Dicloxacillin,Furaptra,Iron(III) ammonium citrate,Glucoberteroin	40196
430.1581	156.29	0.000440145418055264	26.65556446755661	C25H27N3O3S	2.430358004757668	N-[2,6-Bis(1-methylethyl)phenyl]-N'-[4-[(4-nitrophenyl)thio]phenyl]urea	40299
470.0329	218.45	0.005817003066590586	9.918884097788625	C19H18ClN3O5S,C19H18ClN3O5S	0.28142497628909524	5-Chloro-N-({2-oxo-3-[4-(3-oxomorpholin-4-yl)phenyl]-1,3-oxazolidin-5-yl}methyl)thiophene-2-carboxamide,Cloxacillin,5-Chloro-N-({2-oxo-3-[4-(3-oxomorpholin-4-yl)phenyl]-1,3-oxazolidin-5-yl}methyl)thiophene-2-carboxamide,Cloxacillin	40371
471.0343	218.45	0.004813708954072374	10.679557967320207		0.2493901843745263	471.0343_M-H-	
431.1344	191.71	0.019765745975659256	6.343572040792598	C22H24O9	1.7833014361301878	Medicocarpin,Trichocarposide,Pinostrobin 5-glucoside,(-)-medicarpin-3-O-glucoside,3-Methoxynobiletin,4'-O-Methylglucoliquiritigenin	40636
431.1608	155.76	0.0001267143032459256	44.38488663755866	C20H24N6O3,C24H28O5,C25H26N2O6	3.2821310765074543	1-[2-Amino-6-(3,5-dimethoxyphenyl)pyrido[2,3-d]pyrimidin-7-yl]-3-tert-butylurea,(S)-(E)-8-(3,6-Dimethyl-2-heptenyl)-4',5,7-trihydroxyflavanone,(S)-(E)-2'-(3,6-Dimethyl-2-heptenyl)-3',4',7-trihydroxyflavanone,(3'x,5'a,9'x,10'b)-O-(3-Hydroxy-6-oxo-7-drimen-11-yl)umbelliferone,methyl (Z)-6-(3,7-dimethyl-2-oxo-1,3-benzoxazol-5-yl)-6-(3-methoxy-7-methyl-1,2-benzoxazol-5-yl)hex-5-enoate	40642
588.1634	154.42	0.0015139791787200428	16.550572138642288	C32H28O11	6.057116526165567	Fonsecinone B,Aurasperone E	40647
588.1634	157.6	0.0016614026857506654	15.870719041035981	C32H28O11	3.190112432890352	Fonsecinone B,Aurasperone E	40649
432.0632	156.16	0.0011913654504891748	18.27541017231022	C21H17ClO8,C20H22ClN3O3S2	2.203816269694002	Mollicellin F,5-Chloro-N-(4-methoxy-3-(piperazin-1-yl)phenyl)-3-methylbenzo[b]thiophene-2-sulfonamide	40730
433.0653	156.29	0.00552422045607591	10.123831900211236	C22H18Cl2FNO3,C26H18N2O2P2	1.408805267003487	beta-Cyfluthrin,Lirodenine	40978
592.0596	220.68	0.010322769017803	8.063705205069606		3.5511709462935137	592.0596	
473.9978	200.14	0.029147169907069757	5.447489321103087	C11H21NO11S3,C10H16N5O11P3	3.696123390158334	Glucocheirolin,2',3'-Dideoxyadenosine-5-triphosphate	41054
522.9856	269.66	0.03493328187762578	5.1165835573693315		0.9949338162818435	522.9856	
524.0719	220.82	0.013526208133307929	7.283759475688528		3.2426690767328594	524.0719_M-H-	
525.0751	220.82	0.001716739638709896	15.636281192201187		4.238322075335894	525.0751_M-H-	
606.0755	220.68	0.014785399969434688	7.03198692576647	C17H27N3O17P2	3.2442484538019016	UDP-N-acetyl-alpha-D-galactosamine,Uridine diphosphate-N-acetylgalactosamine,Uridine diphosphate-N-acetylglucosamine,UDP-N-acetyl-D-mannosamine	41831
437.0041	19.51	0.0008731139526146447	20.89510376872902	C17H14Cl2F2N2O3	1.3507963617337566	Roflumilast,N-(Cyclopropylmethoxy)-N-(3,5-dichloropyridin-4-yl)-4-(difluoromethoxy)benzamide	42164
616.2159	157.21	0.009191245186849765	8.453375831497539		2.695667302382052	616.2159	
619.0206	218.45	0.025746669131319788	5.750766648438829		0.4677872544334889	619.0206_M-H-	
620.0543	215.3	0.031240907595553754	5.309655276482775		1.9400837223453955	620.0543	
620.0543	220.03	0.01331466170735511	7.321086187673875		1.9501414191256252	620.0543	
439.0486	258.07	0.0015147844266129526	-16.506169390076735		-4.9826364454549115	439.0486_M-H-	
482.1025	156.55	0.04387686317752401	4.66594926884265		0.7612622544510046	482.1025	
442.0324	219.9	0.026465503652342726	5.698731446623472	C19H15ClF3NO7	2.476628617144101	Lactofen	43132
442.0687	220.82	0.012445461501018598	7.488198717665886		3.4829547490429107	442.0687_M-H-	
442.1045	36.0	0.018578742689288778	6.477287885000139	C23H21NO6,C15H25N3O8S	0.9326544672437045	8-Carboxymethyldihydrochelerythrine,gamma-L-Glutamyl-gamma-L-glutamyl-L-methionine	43134
442.1384	311.41	0.0005616516657073276	-24.788377810740737	C22H22N2O8	-3.9576998637988083	Methacycline,Rondomycin	43140
535.1821	269.92	0.009457063417098718	8.313040013929966	C26H32O12,C26H34O13,C26H32N2O8	3.946378760227244	8-Hydroxypinoresinol 8-glucoside,Isolariciresinol glucuronide,8-Hydroxypinoresinol 4-glucoside,Marmesin rutinoside,Tritoqualine	43221
632.2056	339.78	0.024662819744713974	-5.854827520361447	C23H39NO19,C35H33MgN4O4,C26H34F3N7O4S	-1.5712011702002826	Neu5NAcalpha2->6lactose,3'-Sialyllactose,6'-Sialyllactose,magnesium-protoporphyrin IX 13-monomethyl ester,Elexacaftor/Ivacaftor/Tezacaftor	43275
443.072	220.82	0.0062973152089981135	9.633359376319902	C16H18N3O10P	1.5159654109335676	p-Nitrophenyl thymidine 5'-monophosphate	43466
443.1409	311.54	0.0009524056850969352	-20.039525798900517	C22H29ClO5,C20H28N2O5S,C23H25NO6S,C23H25ClN4O	-4.170805838631917	Alclometasone,beclomethasone,Benzenesulfonamide, 5-(2-((2-(2-ethoxyphenoxy)ethyl)amino)propyl)-2-methoxy-,Tamsulosin,Fasidotril,5-Benzyl-2-[[4-(3-chlorophenyl)piperazin-1-yl]methyl]-6-methylpyridazin-3-one	43482
537.0172	218.45	0.04491601412816233	4.620884704201729		0.48603151980683634	537.0172_M-H-	
633.0363	218.45	0.0022594176899120642	14.210659110268903		0.24566880196811525	633.0363_M-H-	
633.2085	340.04	0.027215507409694084	-5.646494339785613	C23H39NO19	-1.805605010453224	Neu5NAcalpha2->6lactose,3'-Sialyllactose,6'-Sialyllactose	kp1489_633.212
538.0509	219.9	8.157904483190655e-05	54.58130261153724		1.8335204885247443	538.0509_M-H-	
634.0398	218.45	0.002386452486251488	13.817245750117326		0.255841638696932	634.0398_M-H-	
487.1786	271.36	0.005185349018215118	10.380071137546873	C29H30O8	1.372293132382822	enrasentan	43749
487.1786	277.14	0.0015952138471824594	16.143622280439057	C29H30O8	2.061516005596264	enrasentan	43750
488.182	277.93	0.04430219330382735	4.645159304859466	C28H29ClN4S	3.789660659148872	Israpafant	43784
445.0086	269.79	0.005550975907505997	10.090765053564672		0.9301036189959646	445.0086	
445.1019	36.13	0.04240795168409908	4.740423401618126	C16H22N4O9S,C24H18N2O7,C18H22N2O9	0.7373251808085968	cephamycin C,4,5-Diaminofluorescein diacetate,(6'-Acetyloxy-4,5-diamino-3-oxospiro[2-benzofuran-1,9'-xanthene]-3'-yl) acetate,Phenobarbital N-glucoside	43993
445.1287	155.47	0.00552422045607591	10.15779013169379	C20H26O9	3.6051134742709934	Eurycomanol,Bruceine D,Butyl 3-O-caffeoylquinate	43995
445.1835	362.36	0.01642597624853162	6.77524932446288	C23H27F3N4O3	0.5398676440194983	4-(6,6-Dimethyl-4-oxo-3-(trifluoromethyl)-4,5,6,7-tetrahydro-1H-indazol-1-yl)-2-((1r,4r)-4-hydroxycyclohexylamino)benzamide	44001
445.1835	366.3	0.029147169907069757	5.443860511222099	C23H27F3N4O3	0.859209042597346	4-(6,6-Dimethyl-4-oxo-3-(trifluoromethyl)-4,5,6,7-tetrahydro-1H-indazol-1-yl)-2-((1r,4r)-4-hydroxycyclohexylamino)benzamide	44002
446.0086	269.39	0.00568124170556412	10.00489535884121		0.8093752782735102	446.0086	
446.1518	277.93	4.4739502319682885e-05	76.59933230926934	C23H21N7O,C22H24ClFN4O3,C24H26FNO4,C24H26FNO4	6.339824221735782	Entospletinib,Tasosartan,Gefitinib,Fluvastatin,(3S,5R)-7-[3-(4-Fluorophenyl)-1-propan-2-yl-2-indolyl]-3,5-dihydroxy-6-heptenoic acid,Fluvastatin,(3S,5R)-7-[3-(4-Fluorophenyl)-1-propan-2-yl-2-indolyl]-3,5-dihydroxy-6-heptenoic acid	44285
551.0329	218.45	0.00037155598030508844	28.474608147920932		0.2634758189572217	551.0329_M-H-	
661.1721	276.09	0.006034652648722507	9.7882957950479		1.501837322252893	661.1721	
552.0365	218.45	0.0034350417908442453	12.215006295583164		0.2295475386907313	552.0365_M-H-	
665.1832	155.76	0.0018741177587852289	15.109826021860439		2.6667300170615817	665.1832_M-H-	
666.1861	155.76	0.001385649883566136	17.171979113202433		2.349163540124156	666.1861_M-H-	
553.038	218.45	0.019687148601091112	6.355640432732712	C18H18N8O7S3,C18H18N8O7S3	0.2827658372422661	Cefatriaxone,Ceftriaxone,Cefatriaxone,Ceftriaxone	44941
554.347	126.0	0.00031806750443057956	30.24717375953948	C30H50O9,C33H49NO6	5.709695484968883	Notoginsenoside R10,Deoxycholyltyrosine,Chenodeoxycholyltyrosine,Cholylphenylalanine	44988
674.0631	220.95	0.009550722887288709	8.279915617043725		5.077285882770056	674.0631	
555.3504	125.87	0.0001255363645099288	44.9459358851918	C37H50O5,C35H47FN4O2	2.9393879530852196	3-Benzoyloxy-6-oxo-12-ursen-28-oic acid,3-Benzoyloxy-11-oxo-12-ursen-28-oic acid,(2R)-2-[[(1R,3S,4S)-3-[[4-(5-Benzyl-2-ethylpyrazol-3-yl)piperidin-1-yl]methyl]-4-(3-fluorophenyl)cyclopentyl]-methylamino]-3-methylbutanoic acid	45064
687.0083	218.32	0.04387686317752401	4.664037740096939		0.6731044319455819	687.0083	
701.0243	218.45	0.015177089630368248	6.956367501007903		0.37822330377167646	701.0243_M-H-	
702.0583	219.77	0.0022638823961215293	14.144213363329058		3.6537778621626664	702.0583	
562.2599	25.32	0.0006433521739765075	23.324405204323096	C34H34N4O4,C31H37N5O3	2.470628882166377	Protoporphyrin IX,Doramapimod	45529
563.2631	25.32	0.00016817440925908275	38.00459626002928		4.7488564104544935	563.2631_M-H-	
565.0485	369.32	0.010824433813608572	-7.914068952344174	C15H24N2O17P2	-0.920496320374717	Glucose-uridine-C1,5'-diphosphate,Uridine diphosphate glucose,Uridine diphosphategalactose	45602
715.04	218.45	0.007943755238453231	8.877611564350529		0.20379989027779644	715.04_M-H-	
716.0435	218.58	0.03827302797228223	4.939706513823912		0.2965135729070063	716.0435_M-H-	
735.2727	242.41	0.037267861482318684	4.990575766442859		0.7507334400365835	735.2727_M-H-	
761.0686	363.41	0.0064482000634521084	9.551204537714856		2.1283861379450286	761.0686_Na/H	
761.0686	365.25	0.0036710941169710277	11.861514685456239		2.027357844689888	761.0686_Na/H	
770.0819	220.82	0.001249799926563594	17.956893265931875		4.405202802480446	770.0819	
797.0433	218.32	0.003245749003846529	12.526859756979526		0.22558707313272208	797.0433_M-H-	
