m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
429.1185	211.62	0.0014912636808278776	15.363969125229278	C22H22O9,C22H24O10,C16H26O11	2.6486661607007065	5,7-Dihydroxy-6-methoxyflavone 5-rhamnoside,(3S,5R,6S)-6-[2-(3-Benzoylphenyl)propanoyloxy]-3,4,5-trihydroxyoxane-2-carboxylic acid,Ononin,Ketoprofen glucuronide,7-Hydroxy-8-O-methylaloin B,Chalconosakuranetin,Isosakuranin,Piperenol C,Sakuranin,Aromadendrin 4'-methyl ether 7-rhamnoside,Puddumin A,Dihydrowogonin 7-glucoside,1-(3-Methyl-2-butenoyl)-6-apiosylglucose	40168
429.1546	156.16	0.0023285824420005634	-12.769172033045521	C17H30O10,C23H26O8,C23H28O9	-2.4504548666592036	cis-3-Hexenyl b-primeveroside,Cubebinone,8-Acetoxy-4'-methoxypinoresinol,Sesartemin,Ethyl [3,4,5-trihydroxy-6-[2-[(4-methoxyphenyl)methyl]phenoxy]oxan-2-yl]methyl carbonate	40173
469.0917	311.54	0.0005036955674575356	22.85776034327502	C14H26N4O11P2,C21H22O10	1.8401130349916812	Cytidine-5'-diphosphocholine,2-O-Caffeoylarbutin,(R)-5-Hydroxy-2-(4-hydroxyphenyl)-7-(((2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)tetrahydro-2H-pyran-2-yl)oxy)chroman-4-one,Eriodictin,Aromadendrin 3-rhamnoside,5,7,8-Trihydroxyflavanone 7-glucoside,Dihydrogenistin,(2R,3R)-3,3',4',7-Tetrahydroxyflavanone 7-O-alpha-L-Rhamnopyranoside,4'-Hydroxyfenoprofen glucuronide,Floribundoside,7-Hydroxyaloin B,5-Hydroxyaloin A	40205
469.5926	311.68	0.0006187878228914659	21.07701595305081	C29H48N7O20P3S	1.8812197239269537	6-(2-hydroxyethoxy)-6-oxohexanoyl-CoA,4-hydroxyoctanedioyl-CoA,3-hydroxyoctanedioyl-CoA	kp2931_939.1919
430.1581	156.29	0.00045926699270094245	-23.468145883734238	C25H27N3O3S	-2.5901599878965698	N-[2,6-Bis(1-methylethyl)phenyl]-N'-[4-[(4-nitrophenyl)thio]phenyl]urea	40299
470.107	294.61	0.00011468543382511432	40.75128498055907		1.9300076159765354	470.107	
513.163	306.82	0.0026642531411728934	12.214487200527511	C24H26N6O5,C26H27NO10,C26H32ClFO5,C23H27N7O3S2	1.3372030057467974	3-{[5-(Azetidin-1-ylcarbonyl)pyrazin-2-yl]oxy}-5-{[(1S)-1-methyl-2-(methyloxy)ethyl]oxy}-N-(5-methylpyrazin-2-yl)benzamide,Carminomycin I,Clobetasone butyrate,Pictilisib	40459
513.163	319.16	0.0006499381544107217	20.76062098833598	C24H26N6O5,C26H27NO10,C26H32ClFO5,C23H27N7O3S2	1.4302748769059193	3-{[5-(Azetidin-1-ylcarbonyl)pyrazin-2-yl]oxy}-5-{[(1S)-1-methyl-2-(methyloxy)ethyl]oxy}-N-(5-methylpyrazin-2-yl)benzamide,Carminomycin I,Clobetasone butyrate,Pictilisib	40460
471.0343	218.45	0.031497755450346665	-5.051790742444756		-0.3403792182966683	471.0343_M-H-	
472.1589	301.43	0.0009728343526753678	18.009138437518626	C20H23N7O7,C28H27NO4S,C21H28O12,C22H29FO8S,C22H24N4O8	2.139651602397862	10-Formyltetrahydrofolate,Folinic acid,Formyltetrahydrofolate,(6R)-Folinic acid,Mefox,2-[[4-[(2-Amino-4-oxo-5,6,7,8-tetrahydro-3H-pteridin-6-yl)methylamino]benzoyl]amino]-4-formylpentanedioic acid,Pteroyl-D-glutamic acid,Raloxifene,b-D-fructosyl-a-D-(6-O-(E))-feruloylglucoside,1-O-Cinnamoyl-beta-D-gentiobiose,5'-((Z)-Feruloyl) 3-(2'-methylarabinosylxylose),Dexamethasone 21-sulfate,Mitoxantrone dicarboxylic acid	40676
432.0632	156.16	0.0019935071024087883	-13.523703756899423	C21H17ClO8,C20H22ClN3O3S2	-2.37193709460216	Mollicellin F,5-Chloro-N-(4-methoxy-3-(piperazin-1-yl)phenyl)-3-methylbenzo[b]thiophene-2-sulfonamide	40730
517.0261	258.47	3.788024036107914e-05	61.618566516266675	C14H22N2O16P2	6.457912053310185	UDP-D-apiose,UDP-L-arabinose,UDP-D-Xylose	40979
433.1458	36.53	0.02149285618353315	-5.818367942985575		-1.3113778266266962	433.1458_M-H-	
473.9978	203.45	0.040122069188097347	-4.619995833900491	C11H21NO11S3,C10H16N5O11P3	-1.2881519574187124	Glucocheirolin,2',3'-Dideoxyadenosine-5-triphosphate	41055
518.0272	257.81	0.009699425862249537	7.877083492616251		2.475926574187728	518.0272_M-H-	
518.1101	302.35	0.00018344355515083918	33.88744665644045		1.875124052512934	518.1101_M-H-	
518.1101	311.54	0.0005162569524741497	22.646507978349604		1.638746507983143	518.1101	
474.0938	290.01	9.757079759324347e-05	43.55908194881502	C16H31NO10S3	1.4961562191164752	8-Methylsulfinyloctyl glucosinolate	41070
433.9648	52.11	0.0009269872848269319	-18.404567078344215	C15H14INO4,C15H14INO4	-1.481138019870965	Iodothyronine,Monoiodothyronine,3'-Monoiodo-L-thyronine,2-Amino-3-(4-(4-hydroxyphenoxy)-3-iodophenyl)propanoic acid,Iodothyronine,Monoiodothyronine,3'-Monoiodo-L-thyronine,2-Amino-3-(4-(4-hydroxyphenoxy)-3-iodophenyl)propanoic acid	41124
595.0033	257.94	0.0018414931143677525	14.116815366309206		2.9865324391238417	595.0033_M-H-	
474.9955	253.45	0.015003115090787037	6.708608958264866		3.178883001825234	474.9955_M-H-	
596.088	302.35	3.615331982465287e-05	66.4272491695927		2.055906891209233	596.088_M-H-	
596.088	312.73	5.8559542995093224e-05	52.65407116143972		7.338514848343621	596.088_M-H-	
520.9974	258.2	3.788024036107914e-05	61.337628265101486	C24H16Cl2O7,C10H17N6O13P3	2.81972979459778	2 Inverted exclamation marka,7 inverted exclamation marka-Dichlorodihydrofluorescein diacetate,Benzoic acid, 2-[3,6-bis(acetyloxy)-2,7-dichloro-9H-xanthen-9-yl]-,(6'-Acetyloxy-3a,4-dichloro-3-oxospiro[4H-2-benzofuran-1,9'-xanthene]-3'-yl) acetate,Phosphoaminophosphonic acid-guanylate ester	41349
597.0899	302.48	0.00036300303901246327	25.516694183421148	C28H24O16	2.086662350718619	Quercetin 3-(2-galloylglucoside),6''-O-Galloylquercimeritrin	41415
523.0015	218.32	0.01574850434479414	-6.583635180363637		-0.6175099586471973	523.0015_M-H-	
524.0719	220.82	0.005763709939230892	-9.398108247763727		-2.6984810020570293	524.0719_M-H-	
525.1046	36.26	0.007333768713426571	-8.657834502409186	C18H23N9O4S3,C26H24O13,C24H25Cl2FN4O2	-1.4875996763405084	Cefotiam,Maclurin 3-C-(6''-p-hydroxybenzoyl-glucoside),Tesevatinib	41802
605.0051	218.06	0.012267584454869864	-7.195121769490511		-0.5699154941842792	605.0051	
606.0755	220.68	0.003364036054115667	-11.175476289265417	C17H27N3O17P2	-2.7712451385267194	UDP-N-acetyl-alpha-D-galactosamine,Uridine diphosphate-N-acetylgalactosamine,Uridine diphosphate-N-acetylglucosamine,UDP-N-acetyl-D-mannosamine	41831
527.0131	28.36	0.04173208540123422	4.531382310785594	C24H16N2O6S2	3.823177959010131	4,7-Diphenyl-1,10-phenanthroline disulfonic acid,4,7-Phenylsulfonyl-1,10-phenanthroline	42004
436.9066	201.61	0.01229732539617915	-7.180823053400511		-0.4027102568555385	436.9066	
479.0534	192.36	0.0028264599811532107	11.892835440428936	C18H22ClN2O7P	1.7830934183609095	2-Aminoethyl 2-[[2-[4-(4-chlorophenoxy)phenoxy]acetyl]amino]ethyl hydrogen phosphate	42185
479.0829	312.2	0.005526126708050141	9.543974676822002	C21H20O13,C21H22O14	1.3489785329512074	Tagetiin,Quercetagitrin,Myricetin 3-glucoside,Myricetin 3'-glucoside,Gossypetin 8-glucoside,Quercetin-3'-glucuronide,Myricetin 3-galactoside,Methyl 4,6-di-O-galloyl-beta-D-glucopyranoside	42187
479.5854	311.54	0.003485913024673785	11.020179292148944		1.5872649668652912	479.5854_Na/H, 2x charged	
615.1826	361.84	0.00036065703952287186	26.230891455017964	C30H28N6O9,C28H36O13	4.095120376466625	Candesartan O-glucuronide,Candesartan N2-glucuronide,(+)-7-epi-Syringaresinol 4'-glucoside	42438
619.0206	218.45	0.028737956579603634	-5.2321487484843985		-0.3739067092566515	619.0206_M-H-	
620.0242	218.45	0.017301492403540824	-6.3044017625729625		-0.4288755760599088	620.0242_M-H-	
620.0543	215.3	0.014124841941900767	-6.852366161125048		-3.3244357005280065	620.0543	
620.0543	220.03	0.014171222852976463	-6.840571634009222		-1.4556738997296819	620.0543	
531.1738	258.2	0.0029524731657627414	11.720453386414519	C26H29NO11,C23H34O15	3.3225951875633726	Alkaloid RC,Genipin 1-gentiobioside	42719
439.0486	258.07	0.017112284076767854	6.3608850517259246		5.7905138605868345	439.0486_M-H-	
440.05	258.33	1.6280920846587865e-05	91.21590244737438	C18H12ClF3N4O4	3.2405645046267857	Delafloxacin	42854
482.1025	156.55	0.025344404938352147	-5.474165237001648		-0.7009116606564234	482.1025	
440.6339	311.54	6.765363694584886e-05	49.23557866015845		1.2383895763983475	440.6339	
440.9982	218.45	0.017680182842168077	-6.2378479064196615	C11H20NO9S3	-0.5568025069891611	Glucoiberverin	42971
441.1057	36.26	0.01986933397937978	-5.992705359788085	C19H22N2O8,C23H25ClN2O4S	-1.7665000697421362	Bicyclomycin benzoate,Ponesimod	43028
441.1167	292.9	4.2673328992714754e-05	58.19592619563954	C21H24BrN5O,C19H18F3N3O6,C17H26O11	1.713469734775014	Temelastine,3-(4-Acetamidophenoxy)-2-hydroxy-2-methyl-N-[4-nitro-3-(trifluoromethyl)phenyl]propanamide,Shanzhiside methyl ester,Morroniside	43031
442.0324	219.9	0.028214253097152822	-5.2662117830802435	C19H15ClF3NO7	-1.8358694083446956	Lactofen	43132
442.0687	220.82	0.002823193702964151	-11.935447350747372		-3.0015652434222773	442.0687_M-H-	
442.1045	36.0	0.031123343841827373	-5.092478889728506	C23H21NO6,C15H25N3O8S	-1.7798265365971986	8-Carboxymethyldihydrochelerythrine,gamma-L-Glutamyl-gamma-L-glutamyl-L-methionine	43134
442.1384	311.41	3.642020136747767e-05	65.21056341104934	C22H22N2O8	4.065296554833008	Methacycline,Rondomycin	43140
484.0972	309.97	3.881194869305282e-05	60.26026239881529	C25H26ClNO6S	5.003708676452483	(Z)-2-((R)-1-((S)-1-(2-Chlorophenyl)-2-methoxy-2-oxoethyl)-4-((2-(3-methoxyphenyl)-2-oxoethyl)thio)piperidin-3-ylidene)acetic acid	43161
484.0972	312.46	0.0008387493781959696	19.062848617066656	C25H26ClNO6S	4.750587728249833	(Z)-2-((R)-1-((S)-1-(2-Chlorophenyl)-2-methoxy-2-oxoethyl)-4-((2-(3-methoxyphenyl)-2-oxoethyl)thio)piperidin-3-ylidene)acetic acid	43162
632.2056	339.78	0.0003607700019882557	-25.88092872845387	C23H39NO19,C35H33MgN4O4,C26H34F3N7O4S	-1.7600010133566215	Neu5NAcalpha2->6lactose,3'-Sialyllactose,6'-Sialyllactose,magnesium-protoporphyrin IX 13-monomethyl ester,Elexacaftor/Ivacaftor/Tezacaftor	43275
443.1012	36.26	0.003933796503416786	-10.577918527895742	C21H25ClO6	-1.2949795288144799	(2R,3R,4R,5S,6R)-2-(4-Chloro-3-(4-ethoxybenzyl)phenyl)-6-(hydroxymethyl)tetrahydro-2H-pyran-3,4,5-triol	43474
443.1409	311.54	0.017289054974052455	6.313626572479309	C22H29ClO5,C20H28N2O5S,C23H25NO6S,C23H25ClN4O	4.797656766120859	Alclometasone,beclomethasone,Benzenesulfonamide, 5-(2-((2-(2-ethoxyphenoxy)ethyl)amino)propyl)-2-methoxy-,Tamsulosin,Fasidotril,5-Benzyl-2-[[4-(3-chlorophenyl)piperazin-1-yl]methyl]-6-methylpyridazin-3-one	43482
537.0172	218.45	0.02666688384806768	-5.389927110869494		-0.4137325256187694	537.0172_M-H-	
633.2085	340.04	0.030052465709290096	-5.156582172152378	C23H39NO19	-2.0251661458555468	Neu5NAcalpha2->6lactose,3'-Sialyllactose,6'-Sialyllactose	kp1489_633.212
538.0207	218.58	0.032018881629406686	-5.015541477231318		-0.4396135506198675	538.0207_M-H-	
538.0509	219.9	0.009699425862249537	-7.863195275907109		-1.239923084478022	538.0509_M-H-	
444.1044	36.13	0.043829194028690774	-4.421948786225533	C22H23O11,C22H20O10	-1.2866625971935868	Isopeonidin 3-glucoside,Peonidin-3-glucoside,Isopeonidin 3-galactoside,Malvidin 3-arabinoside,Peonidin 3-galactoside,Rothindin,Formononetin 7-glucuronide,Vulgamycin,Formononetin 7-O-glucuronide,Betavulgarin xyloside,3'-O-Methylderhamnosylmaysin	43744
444.1309	256.63	2.1332255195677195e-09	1516.413937883121		1.2267401786657715	444.1309	
487.1786	277.14	0.0024178935070315226	-12.592222775214571	C29H30O8	-3.5469732024624747	enrasentan	43750
444.9238	297.89	0.007309209977197561	-8.683531166089285		-1.5305018260969518	444.9238_M-H-	
541.7716	432.67	0.04259448199081457	4.472142232059626		1.4189668725262514	541.7716	
541.7716	444.36	0.04769801465329136	4.275542121435226		1.2736928336595241	541.7716	
445.1019	36.13	0.0014912636808278776	-15.366738345544983	C16H22N4O9S,C24H18N2O7,C18H22N2O9	-0.9058385622028418	cephamycin C,4,5-Diaminofluorescein diacetate,(6'-Acetyloxy-4,5-diamino-3-oxospiro[2-benzofuran-1,9'-xanthene]-3'-yl) acetate,Phenobarbital N-glucoside	43993
445.1019	52.64	0.006539663092787649	-9.034903713837458	C16H22N4O9S,C24H18N2O7,C18H22N2O9	-4.675307451905621	cephamycin C,4,5-Diaminofluorescein diacetate,(6'-Acetyloxy-4,5-diamino-3-oxospiro[2-benzofuran-1,9'-xanthene]-3'-yl) acetate,Phenobarbital N-glucoside	43994
543.1514	365.51	0.011063763755243879	-7.495307294722827	C27H28O12,C27H30O13,C30H25NO9	-0.5290918572088117	Hydroxyrubicin,Curcumin glucuronide,1,5-Diferuloylquinic acid,3,4-Diferuloylquinic acid,3,5-Diferuloylquinic acid,Methyl 3,4-dicaffeoylquinate,Molludistin 2''-rhamnoside,Chrysin 7-[rhamnosyl-(1->4)-glucoside],Monohydroxytriacetyltaxine	44044
446.1434	351.2	0.0014912636808278776	15.38843945099301	C19H26O12,C24H24FN5O2S	1.7365501738472027	Lucuminic acid,Monotropeoside,Trelanserin	44284
493.0291	252.79	0.013302878667761602	6.998782043474271		4.0701625391549925	493.0291	
550.898	201.75	0.04381186900499275	-4.432381239692038		-0.24297855309082195	550.898	
660.7033	311.54	0.0013446412474885385	15.927322545558894		1.0357838653141513	660.7033_M-H-	
661.2052	311.41	0.00026266821698556697	29.669775127742028		1.085344715458671	661.2052_M-H-	
661.7055	311.28	0.002588929409054784	12.321659558398686		1.3896535890134771	661.7055_M-H-	
674.0631	220.95	0.021911195187842406	-5.775190084221189		-4.51989603031117	674.0631	
674.0631	309.05	0.00017645032293079233	34.58899115856872		3.761006930018791	674.0631	
674.0631	313.25	0.0001563411949026122	36.376149771517774		5.727224524447291	674.0631	
687.0083	218.32	0.04506635511551911	-4.38097457771135		-0.531903106186224	687.0083	
688.2134	343.45	0.0006048573584426159	21.31721033543403		1.645106625183054	688.2134_M-H-	
688.6633	311.41	0.00030063967261659714	27.695444737224015		2.2111720616888455	688.6633_M-H-	
689.1639	311.54	0.00027702107400608193	28.542289150283274		1.854230447888856	689.1639	
689.6631	311.02	0.0027473372159299036	12.03529431915532	C49H88O2	2.1338880215094562	CE(22:0)	45150
692.0761	308.92	1.4115576567211907e-05	97.05438566421284		7.693841830282384	692.0761	
692.0761	313.12	0.00036065703952287186	26.044357470492955		4.910418443101378	692.0761_M-H-	
699.6545	311.02	0.001500493962877293	15.29325110368764		1.947517171173807	699.6545_HCl, 3x charged	
701.0243	218.45	0.043829194028690774	-4.424016867079592		-0.3488457071420612	701.0243_M-H-	
562.2599	25.32	0.002665754296984305	-12.195637955796206	C34H34N4O4,C31H37N5O3	-2.5766208306572587	Protoporphyrin IX,Doramapimod	45529
564.9743	363.94	0.02405084233113335	5.589048100927649		2.6960400948208694	564.9743_Na/H	
565.0485	369.32	0.03193157259360142	-5.025948071211622	C15H24N2O17P2	-1.5129368867312678	Glucose-uridine-C1,5'-diphosphate,Uridine diphosphate glucose,Uridine diphosphategalactose	45602
